lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-32-34-B7,50,0.2,1527,-80.84336
P11032-3,71638_20-32-34-B7,50,0.2,1527.02,-120
P11032-3,71638_20-32-34-B7,50,0.2,1527.04,-120
P11032-3,71638_20-32-34-B7,50,0.2,1527.06,-120
P11032-3,71638_20-32-34-B7,50,0.2,1527.08,-120
P11032-3,71638_20-32-34-B7,50,0.2,1527.1,-79.46537
P11032-3,71638_20-32-34-B7,50,0.2,1527.12,-88.69988
P11032-3,71638_20-32-34-B7,50,0.2,1527.14,-88.173
P11032-3,71638_20-32-34-B7,50,0.2,1527.16,-75.4485
P11032-3,71638_20-32-34-B7,50,0.2,1527.18,-120
P11032-3,71638_20-32-34-B7,50,0.2,1527.2,-79.52336
P11032-3,71638_20-32-34-B7,50,0.2,1527.22,-120
P11032-3,71638_20-32-34-B7,50,0.2,1527.24,-120
P11032-3,71638_20-32-34-B7,50,0.2,1527.26,-120
P11032-3,71638_20-32-34-B7,50,0.2,1527.28,-120
P11032-3,71638_20-32-34-B7,50,0.2,1527.3,-80.1211
P11032-3,71638_20-32-34-B7,50,0.2,1527.32,-120
P11032-3,71638_20-32-34-B7,50,0.2,1527.34,-83.61511
P11032-3,71638_20-32-34-B7,50,0.2,1527.36,-77.64724
P11032-3,71638_20-32-34-B7,50,0.2,1527.38,-120
P11032-3,71638_20-32-34-B7,50,0.2,1527.4,-120
P11032-3,71638_20-32-34-B7,50,0.2,1527.42,-76.27272
P11032-3,71638_20-32-34-B7,50,0.2,1527.44,-120
P11032-3,71638_20-32-34-B7,50,0.2,1527.46,-120
P11032-3,71638_20-32-34-B7,50,0.2,1527.48,-77.91559
P11032-3,71638_20-32-34-B7,50,0.2,1527.5,-120
P11032-3,71638_20-32-34-B7,50,0.2,1527.52,-120
P11032-3,71638_20-32-34-B7,50,0.2,1527.54,-120
P11032-3,71638_20-32-34-B7,50,0.2,1527.56,-74.93901
P11032-3,71638_20-32-34-B7,50,0.2,1527.58,-80.28539
P11032-3,71638_20-32-34-B7,50,0.2,1527.6,-78.04931
P11032-3,71638_20-32-34-B7,50,0.2,1527.62,-76.30599
P11032-3,71638_20-32-34-B7,50,0.2,1527.64,-82.02802
P11032-3,71638_20-32-34-B7,50,0.2,1527.66,-75.71703
P11032-3,71638_20-32-34-B7,50,0.2,1527.68,-120
P11032-3,71638_20-32-34-B7,50,0.2,1527.7,-78.44664
P11032-3,71638_20-32-34-B7,50,0.2,1527.72,-120
P11032-3,71638_20-32-34-B7,50,0.2,1527.74,-120
P11032-3,71638_20-32-34-B7,50,0.2,1527.76,-120
P11032-3,71638_20-32-34-B7,50,0.2,1527.78,-91.28194
P11032-3,71638_20-32-34-B7,50,0.2,1527.8,-84.85718
P11032-3,71638_20-32-34-B7,50,0.2,1527.82,-120
P11032-3,71638_20-32-34-B7,50,0.2,1527.84,-77.9129
P11032-3,71638_20-32-34-B7,50,0.2,1527.86,-120
P11032-3,71638_20-32-34-B7,50,0.2,1527.88,-84.02963
P11032-3,71638_20-32-34-B7,50,0.2,1527.9,-88.97223
P11032-3,71638_20-32-34-B7,50,0.2,1527.92,-120
P11032-3,71638_20-32-34-B7,50,0.2,1527.94,-120
P11032-3,71638_20-32-34-B7,50,0.2,1527.96,-81.39842
P11032-3,71638_20-32-34-B7,50,0.2,1527.98,-120
P11032-3,71638_20-32-34-B7,50,0.2,1528,-80.08951
P11032-3,71638_20-32-34-B7,50,0.2,1528.02,-86.21057
P11032-3,71638_20-32-34-B7,50,0.2,1528.04,-78.61382
P11032-3,71638_20-32-34-B7,50,0.2,1528.06,-120
P11032-3,71638_20-32-34-B7,50,0.2,1528.08,-120
P11032-3,71638_20-32-34-B7,50,0.2,1528.1,-80.67882
P11032-3,71638_20-32-34-B7,50,0.2,1528.12,-120
P11032-3,71638_20-32-34-B7,50,0.2,1528.14,-83.98266
P11032-3,71638_20-32-34-B7,50,0.2,1528.16,-120
P11032-3,71638_20-32-34-B7,50,0.2,1528.18,-120
P11032-3,71638_20-32-34-B7,50,0.2,1528.2,-79.6377
P11032-3,71638_20-32-34-B7,50,0.2,1528.22,-120
P11032-3,71638_20-32-34-B7,50,0.2,1528.24,-120
P11032-3,71638_20-32-34-B7,50,0.2,1528.26,-77.23998
P11032-3,71638_20-32-34-B7,50,0.2,1528.28,-120
P11032-3,71638_20-32-34-B7,50,0.2,1528.3,-120
P11032-3,71638_20-32-34-B7,50,0.2,1528.32,-120
P11032-3,71638_20-32-34-B7,50,0.2,1528.34,-79.77159
P11032-3,71638_20-32-34-B7,50,0.2,1528.36,-120
P11032-3,71638_20-32-34-B7,50,0.2,1528.38,-78.53252
P11032-3,71638_20-32-34-B7,50,0.2,1528.4,-120
P11032-3,71638_20-32-34-B7,50,0.2,1528.42,-82.98346
P11032-3,71638_20-32-34-B7,50,0.2,1528.44,-83.73762
P11032-3,71638_20-32-34-B7,50,0.2,1528.46,-120
P11032-3,71638_20-32-34-B7,50,0.2,1528.48,-77.16247
P11032-3,71638_20-32-34-B7,50,0.2,1528.5,-120
P11032-3,71638_20-32-34-B7,50,0.2,1528.52,-120
P11032-3,71638_20-32-34-B7,50,0.2,1528.54,-90.83546
P11032-3,71638_20-32-34-B7,50,0.2,1528.56,-80.78054
P11032-3,71638_20-32-34-B7,50,0.2,1528.58,-120
P11032-3,71638_20-32-34-B7,50,0.2,1528.6,-120
P11032-3,71638_20-32-34-B7,50,0.2,1528.62,-81.41703
P11032-3,71638_20-32-34-B7,50,0.2,1528.64,-120
P11032-3,71638_20-32-34-B7,50,0.2,1528.66,-120
P11032-3,71638_20-32-34-B7,50,0.2,1528.68,-120
P11032-3,71638_20-32-34-B7,50,0.2,1528.7,-120
P11032-3,71638_20-32-34-B7,50,0.2,1528.72,-80.46047
P11032-3,71638_20-32-34-B7,50,0.2,1528.74,-120
P11032-3,71638_20-32-34-B7,50,0.2,1528.76,-120
P11032-3,71638_20-32-34-B7,50,0.2,1528.78,-79.32185
P11032-3,71638_20-32-34-B7,50,0.2,1528.8,-81.93616
P11032-3,71638_20-32-34-B7,50,0.2,1528.82,-83.85841
P11032-3,71638_20-32-34-B7,50,0.2,1528.84,-120
P11032-3,71638_20-32-34-B7,50,0.2,1528.86,-84.51979
P11032-3,71638_20-32-34-B7,50,0.2,1528.88,-120
P11032-3,71638_20-32-34-B7,50,0.2,1528.9,-120
P11032-3,71638_20-32-34-B7,50,0.2,1528.92,-88.63279
P11032-3,71638_20-32-34-B7,50,0.2,1528.94,-83.95666
P11032-3,71638_20-32-34-B7,50,0.2,1528.96,-84.04614
P11032-3,71638_20-32-34-B7,50,0.2,1528.98,-120
P11032-3,71638_20-32-34-B7,50,0.2,1529,-120
P11032-3,71638_20-32-34-B7,50,0.2,1529.02,-84.04614
P11032-3,71638_20-32-34-B7,50,0.2,1529.04,-120
P11032-3,71638_20-32-34-B7,50,0.2,1529.06,-78.77784
P11032-3,71638_20-32-34-B7,50,0.2,1529.08,-78.71924
P11032-3,71638_20-32-34-B7,50,0.2,1529.1,-120
P11032-3,71638_20-32-34-B7,50,0.2,1529.12,-83.8711
P11032-3,71638_20-32-34-B7,50,0.2,1529.14,-80.28399
P11032-3,71638_20-32-34-B7,50,0.2,1529.16,-84.27942
P11032-3,71638_20-32-34-B7,50,0.2,1529.18,-120
P11032-3,71638_20-32-34-B7,50,0.2,1529.2,-120
P11032-3,71638_20-32-34-B7,50,0.2,1529.22,-83.30125
P11032-3,71638_20-32-34-B7,50,0.2,1529.24,-120
P11032-3,71638_20-32-34-B7,50,0.2,1529.26,-120
P11032-3,71638_20-32-34-B7,50,0.2,1529.28,-78.8306
P11032-3,71638_20-32-34-B7,50,0.2,1529.3,-120
P11032-3,71638_20-32-34-B7,50,0.2,1529.32,-86.37895
P11032-3,71638_20-32-34-B7,50,0.2,1529.34,-120
P11032-3,71638_20-32-34-B7,50,0.2,1529.36,-120
P11032-3,71638_20-32-34-B7,50,0.2,1529.38,-120
P11032-3,71638_20-32-34-B7,50,0.2,1529.4,-80.87991
P11032-3,71638_20-32-34-B7,50,0.2,1529.42,-79.80053
P11032-3,71638_20-32-34-B7,50,0.2,1529.44,-120
P11032-3,71638_20-32-34-B7,50,0.2,1529.46,-120
P11032-3,71638_20-32-34-B7,50,0.2,1529.48,-120
P11032-3,71638_20-32-34-B7,50,0.2,1529.5,-83.33482
P11032-3,71638_20-32-34-B7,50,0.2,1529.52,-77.02021
P11032-3,71638_20-32-34-B7,50,0.2,1529.54,-88.07433
P11032-3,71638_20-32-34-B7,50,0.2,1529.56,-78.43754
P11032-3,71638_20-32-34-B7,50,0.2,1529.58,-120
P11032-3,71638_20-32-34-B7,50,0.2,1529.6,-120
P11032-3,71638_20-32-34-B7,50,0.2,1529.62,-120
P11032-3,71638_20-32-34-B7,50,0.2,1529.64,-80.72219
P11032-3,71638_20-32-34-B7,50,0.2,1529.66,-85.31357
P11032-3,71638_20-32-34-B7,50,0.2,1529.68,-120
P11032-3,71638_20-32-34-B7,50,0.2,1529.7,-80.75824
P11032-3,71638_20-32-34-B7,50,0.2,1529.72,-120
P11032-3,71638_20-32-34-B7,50,0.2,1529.74,-84.36045
P11032-3,71638_20-32-34-B7,50,0.2,1529.76,-76.6274
P11032-3,71638_20-32-34-B7,50,0.2,1529.78,-87.27694
P11032-3,71638_20-32-34-B7,50,0.2,1529.8,-81.83891
P11032-3,71638_20-32-34-B7,50,0.2,1529.82,-120
P11032-3,71638_20-32-34-B7,50,0.2,1529.84,-86.29117
P11032-3,71638_20-32-34-B7,50,0.2,1529.86,-90.31237
P11032-3,71638_20-32-34-B7,50,0.2,1529.88,-85.16128
P11032-3,71638_20-32-34-B7,50,0.2,1529.9,-120
P11032-3,71638_20-32-34-B7,50,0.2,1529.92,-120
P11032-3,71638_20-32-34-B7,50,0.2,1529.94,-120
P11032-3,71638_20-32-34-B7,50,0.2,1529.96,-78.15025
P11032-3,71638_20-32-34-B7,50,0.2,1529.98,-120
P11032-3,71638_20-32-34-B7,50,0.2,1530,-79.77572
P11032-3,71638_20-32-34-B7,50,0.2,1530.02,-82.98518
P11032-3,71638_20-32-34-B7,50,0.2,1530.04,-120
P11032-3,71638_20-32-34-B7,50,0.2,1530.06,-79.21181
P11032-3,71638_20-32-34-B7,50,0.2,1530.08,-120
P11032-3,71638_20-32-34-B7,50,0.2,1530.1,-81.02703
P11032-3,71638_20-32-34-B7,50,0.2,1530.12,-120
P11032-3,71638_20-32-34-B7,50,0.2,1530.14,-80.98869
P11032-3,71638_20-32-34-B7,50,0.2,1530.16,-91.01385
P11032-3,71638_20-32-34-B7,50,0.2,1530.18,-78.63914
P11032-3,71638_20-32-34-B7,50,0.2,1530.2,-120
P11032-3,71638_20-32-34-B7,50,0.2,1530.22,-84.4406
P11032-3,71638_20-32-34-B7,50,0.2,1530.24,-82.86593
P11032-3,71638_20-32-34-B7,50,0.2,1530.26,-81.78028
P11032-3,71638_20-32-34-B7,50,0.2,1530.28,-85.74303
P11032-3,71638_20-32-34-B7,50,0.2,1530.3,-120
P11032-3,71638_20-32-34-B7,50,0.2,1530.32,-120
P11032-3,71638_20-32-34-B7,50,0.2,1530.34,-120
P11032-3,71638_20-32-34-B7,50,0.2,1530.36,-120
P11032-3,71638_20-32-34-B7,50,0.2,1530.38,-82.1674
P11032-3,71638_20-32-34-B7,50,0.2,1530.4,-120
P11032-3,71638_20-32-34-B7,50,0.2,1530.42,-80.6133
P11032-3,71638_20-32-34-B7,50,0.2,1530.44,-120
P11032-3,71638_20-32-34-B7,50,0.2,1530.46,-120
P11032-3,71638_20-32-34-B7,50,0.2,1530.48,-80.35316
P11032-3,71638_20-32-34-B7,50,0.2,1530.5,-120
P11032-3,71638_20-32-34-B7,50,0.2,1530.52,-81.94771
P11032-3,71638_20-32-34-B7,50,0.2,1530.54,-89.56245
P11032-3,71638_20-32-34-B7,50,0.2,1530.56,-120
P11032-3,71638_20-32-34-B7,50,0.2,1530.58,-85.9329
P11032-3,71638_20-32-34-B7,50,0.2,1530.6,-120
P11032-3,71638_20-32-34-B7,50,0.2,1530.62,-120
P11032-3,71638_20-32-34-B7,50,0.2,1530.64,-82.82829
P11032-3,71638_20-32-34-B7,50,0.2,1530.66,-120
P11032-3,71638_20-32-34-B7,50,0.2,1530.68,-120
P11032-3,71638_20-32-34-B7,50,0.2,1530.7,-120
P11032-3,71638_20-32-34-B7,50,0.2,1530.72,-90.52272
P11032-3,71638_20-32-34-B7,50,0.2,1530.74,-78.79755
P11032-3,71638_20-32-34-B7,50,0.2,1530.76,-83.69674
P11032-3,71638_20-32-34-B7,50,0.2,1530.78,-75.86365
P11032-3,71638_20-32-34-B7,50,0.2,1530.8,-120
P11032-3,71638_20-32-34-B7,50,0.2,1530.82,-120
P11032-3,71638_20-32-34-B7,50,0.2,1530.84,-85.35212
P11032-3,71638_20-32-34-B7,50,0.2,1530.86,-120
P11032-3,71638_20-32-34-B7,50,0.2,1530.88,-120
P11032-3,71638_20-32-34-B7,50,0.2,1530.9,-83.65724
P11032-3,71638_20-32-34-B7,50,0.2,1530.92,-84.22164
P11032-3,71638_20-32-34-B7,50,0.2,1530.94,-120
P11032-3,71638_20-32-34-B7,50,0.2,1530.96,-88.76148
P11032-3,71638_20-32-34-B7,50,0.2,1530.98,-77.65483
P11032-3,71638_20-32-34-B7,50,0.2,1531,-95.71056
P11032-3,71638_20-32-34-B7,50,0.2,1531.02,-83.24222
P11032-3,71638_20-32-34-B7,50,0.2,1531.04,-120
P11032-3,71638_20-32-34-B7,50,0.2,1531.06,-120
P11032-3,71638_20-32-34-B7,50,0.2,1531.08,-81.68514
P11032-3,71638_20-32-34-B7,50,0.2,1531.1,-120
P11032-3,71638_20-32-34-B7,50,0.2,1531.12,-102.3329
P11032-3,71638_20-32-34-B7,50,0.2,1531.14,-120
P11032-3,71638_20-32-34-B7,50,0.2,1531.16,-120
P11032-3,71638_20-32-34-B7,50,0.2,1531.18,-120
P11032-3,71638_20-32-34-B7,50,0.2,1531.2,-120
P11032-3,71638_20-32-34-B7,50,0.2,1531.22,-82.1467
P11032-3,71638_20-32-34-B7,50,0.2,1531.24,-85.93971
P11032-3,71638_20-32-34-B7,50,0.2,1531.26,-79.30332
P11032-3,71638_20-32-34-B7,50,0.2,1531.28,-120
