lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-32-30-D3,50,0.4,1528.64,-78.78112
P11032-3,71638_20-32-30-D3,50,0.4,1528.66,-78.73219
P11032-3,71638_20-32-30-D3,50,0.4,1528.68,-78.82066
P11032-3,71638_20-32-30-D3,50,0.4,1528.7,-120
P11032-3,71638_20-32-30-D3,50,0.4,1528.72,-78.43148
P11032-3,71638_20-32-30-D3,50,0.4,1528.74,-86.99405
P11032-3,71638_20-32-30-D3,50,0.4,1528.76,-81.91316
P11032-3,71638_20-32-30-D3,50,0.4,1528.78,-120
P11032-3,71638_20-32-30-D3,50,0.4,1528.8,-120
P11032-3,71638_20-32-30-D3,50,0.4,1528.82,-80.55665
P11032-3,71638_20-32-30-D3,50,0.4,1528.84,-81.00344
P11032-3,71638_20-32-30-D3,50,0.4,1528.86,-120
P11032-3,71638_20-32-30-D3,50,0.4,1528.88,-78.93129
P11032-3,71638_20-32-30-D3,50,0.4,1528.9,-85.65591
P11032-3,71638_20-32-30-D3,50,0.4,1528.92,-120
P11032-3,71638_20-32-30-D3,50,0.4,1528.94,-85.84526
P11032-3,71638_20-32-30-D3,50,0.4,1528.96,-75.92439
P11032-3,71638_20-32-30-D3,50,0.4,1528.98,-78.69988
P11032-3,71638_20-32-30-D3,50,0.4,1529,-82.90391
P11032-3,71638_20-32-30-D3,50,0.4,1529.02,-84.66482
P11032-3,71638_20-32-30-D3,50,0.4,1529.04,-84.70955
P11032-3,71638_20-32-30-D3,50,0.4,1529.06,-120
P11032-3,71638_20-32-30-D3,50,0.4,1529.08,-80.53941
P11032-3,71638_20-32-30-D3,50,0.4,1529.1,-120
P11032-3,71638_20-32-30-D3,50,0.4,1529.12,-120
P11032-3,71638_20-32-30-D3,50,0.4,1529.14,-84.37826
P11032-3,71638_20-32-30-D3,50,0.4,1529.16,-82.61378
P11032-3,71638_20-32-30-D3,50,0.4,1529.18,-76.49364
P11032-3,71638_20-32-30-D3,50,0.4,1529.2,-81.19472
P11032-3,71638_20-32-30-D3,50,0.4,1529.22,-120
P11032-3,71638_20-32-30-D3,50,0.4,1529.24,-120
P11032-3,71638_20-32-30-D3,50,0.4,1529.26,-120
P11032-3,71638_20-32-30-D3,50,0.4,1529.28,-81.79996
P11032-3,71638_20-32-30-D3,50,0.4,1529.3,-120
P11032-3,71638_20-32-30-D3,50,0.4,1529.32,-81.78486
P11032-3,71638_20-32-30-D3,50,0.4,1529.34,-96.79231
P11032-3,71638_20-32-30-D3,50,0.4,1529.36,-120
P11032-3,71638_20-32-30-D3,50,0.4,1529.38,-77.14668
P11032-3,71638_20-32-30-D3,50,0.4,1529.4,-80.11619
P11032-3,71638_20-32-30-D3,50,0.4,1529.42,-85.21145
P11032-3,71638_20-32-30-D3,50,0.4,1529.44,-120
P11032-3,71638_20-32-30-D3,50,0.4,1529.46,-75.5424
P11032-3,71638_20-32-30-D3,50,0.4,1529.48,-120
P11032-3,71638_20-32-30-D3,50,0.4,1529.5,-86.06074
P11032-3,71638_20-32-30-D3,50,0.4,1529.52,-120
P11032-3,71638_20-32-30-D3,50,0.4,1529.54,-120
P11032-3,71638_20-32-30-D3,50,0.4,1529.56,-83.44381
P11032-3,71638_20-32-30-D3,50,0.4,1529.58,-120
P11032-3,71638_20-32-30-D3,50,0.4,1529.6,-120
P11032-3,71638_20-32-30-D3,50,0.4,1529.62,-120
P11032-3,71638_20-32-30-D3,50,0.4,1529.64,-80.93611
P11032-3,71638_20-32-30-D3,50,0.4,1529.66,-77.53748
P11032-3,71638_20-32-30-D3,50,0.4,1529.68,-86.08007
P11032-3,71638_20-32-30-D3,50,0.4,1529.7,-85.40005
P11032-3,71638_20-32-30-D3,50,0.4,1529.72,-81.0824
P11032-3,71638_20-32-30-D3,50,0.4,1529.74,-120
P11032-3,71638_20-32-30-D3,50,0.4,1529.76,-80.4842
P11032-3,71638_20-32-30-D3,50,0.4,1529.78,-120
P11032-3,71638_20-32-30-D3,50,0.4,1529.8,-85.01414
P11032-3,71638_20-32-30-D3,50,0.4,1529.82,-120
P11032-3,71638_20-32-30-D3,50,0.4,1529.84,-80.57545
P11032-3,71638_20-32-30-D3,50,0.4,1529.86,-79.92252
P11032-3,71638_20-32-30-D3,50,0.4,1529.88,-120
P11032-3,71638_20-32-30-D3,50,0.4,1529.9,-84.63189
P11032-3,71638_20-32-30-D3,50,0.4,1529.92,-120
P11032-3,71638_20-32-30-D3,50,0.4,1529.94,-120
P11032-3,71638_20-32-30-D3,50,0.4,1529.96,-80.54827
P11032-3,71638_20-32-30-D3,50,0.4,1529.98,-120
P11032-3,71638_20-32-30-D3,50,0.4,1530,-76.00846
P11032-3,71638_20-32-30-D3,50,0.4,1530.02,-76.47625
P11032-3,71638_20-32-30-D3,50,0.4,1530.04,-79.71429
P11032-3,71638_20-32-30-D3,50,0.4,1530.06,-85.41362
P11032-3,71638_20-32-30-D3,50,0.4,1530.08,-120
P11032-3,71638_20-32-30-D3,50,0.4,1530.1,-83.28642
P11032-3,71638_20-32-30-D3,50,0.4,1530.12,-120
P11032-3,71638_20-32-30-D3,50,0.4,1530.14,-120
P11032-3,71638_20-32-30-D3,50,0.4,1530.16,-120
P11032-3,71638_20-32-30-D3,50,0.4,1530.18,-76.06425
P11032-3,71638_20-32-30-D3,50,0.4,1530.2,-120
P11032-3,71638_20-32-30-D3,50,0.4,1530.22,-120
P11032-3,71638_20-32-30-D3,50,0.4,1530.24,-120
P11032-3,71638_20-32-30-D3,50,0.4,1530.26,-120
P11032-3,71638_20-32-30-D3,50,0.4,1530.28,-120
P11032-3,71638_20-32-30-D3,50,0.4,1530.3,-86.09949
P11032-3,71638_20-32-30-D3,50,0.4,1530.32,-120
P11032-3,71638_20-32-30-D3,50,0.4,1530.34,-82.83663
P11032-3,71638_20-32-30-D3,50,0.4,1530.36,-120
P11032-3,71638_20-32-30-D3,50,0.4,1530.38,-80.82915
P11032-3,71638_20-32-30-D3,50,0.4,1530.4,-81.70825
P11032-3,71638_20-32-30-D3,50,0.4,1530.42,-81.59016
P11032-3,71638_20-32-30-D3,50,0.4,1530.44,-120
P11032-3,71638_20-32-30-D3,50,0.4,1530.46,-120
P11032-3,71638_20-32-30-D3,50,0.4,1530.48,-80.91515
P11032-3,71638_20-32-30-D3,50,0.4,1530.5,-120
P11032-3,71638_20-32-30-D3,50,0.4,1530.52,-77.89681
P11032-3,71638_20-32-30-D3,50,0.4,1530.54,-120
P11032-3,71638_20-32-30-D3,50,0.4,1530.56,-120
P11032-3,71638_20-32-30-D3,50,0.4,1530.58,-120
P11032-3,71638_20-32-30-D3,50,0.4,1530.6,-120
P11032-3,71638_20-32-30-D3,50,0.4,1530.62,-120
P11032-3,71638_20-32-30-D3,50,0.4,1530.64,-89.42334
P11032-3,71638_20-32-30-D3,50,0.4,1530.66,-120
P11032-3,71638_20-32-30-D3,50,0.4,1530.68,-85.16555
P11032-3,71638_20-32-30-D3,50,0.4,1530.7,-80.70377
P11032-3,71638_20-32-30-D3,50,0.4,1530.72,-78.90759
P11032-3,71638_20-32-30-D3,50,0.4,1530.74,-85.35212
P11032-3,71638_20-32-30-D3,50,0.4,1530.76,-120
P11032-3,71638_20-32-30-D3,50,0.4,1530.78,-82.40257
P11032-3,71638_20-32-30-D3,50,0.4,1530.8,-79.914
P11032-3,71638_20-32-30-D3,50,0.4,1530.82,-120
P11032-3,71638_20-32-30-D3,50,0.4,1530.84,-120
P11032-3,71638_20-32-30-D3,50,0.4,1530.86,-120
P11032-3,71638_20-32-30-D3,50,0.4,1530.88,-84.83994
P11032-3,71638_20-32-30-D3,50,0.4,1530.9,-78.38932
P11032-3,71638_20-32-30-D3,50,0.4,1530.92,-91.33358
P11032-3,71638_20-32-30-D3,50,0.4,1530.94,-85.26367
P11032-3,71638_20-32-30-D3,50,0.4,1530.96,-82.70916
P11032-3,71638_20-32-30-D3,50,0.4,1530.98,-120
P11032-3,71638_20-32-30-D3,50,0.4,1531,-120
P11032-3,71638_20-32-30-D3,50,0.4,1531.02,-79.15781
P11032-3,71638_20-32-30-D3,50,0.4,1531.04,-82.56961
P11032-3,71638_20-32-30-D3,50,0.4,1531.06,-120
P11032-3,71638_20-32-30-D3,50,0.4,1531.08,-86.40544
P11032-3,71638_20-32-30-D3,50,0.4,1531.1,-84.77556
P11032-3,71638_20-32-30-D3,50,0.4,1531.12,-120
P11032-3,71638_20-32-30-D3,50,0.4,1531.14,-120
P11032-3,71638_20-32-30-D3,50,0.4,1531.16,-120
P11032-3,71638_20-32-30-D3,50,0.4,1531.18,-90.63034
P11032-3,71638_20-32-30-D3,50,0.4,1531.2,-78.02444
P11032-3,71638_20-32-30-D3,50,0.4,1531.22,-120
P11032-3,71638_20-32-30-D3,50,0.4,1531.24,-120
P11032-3,71638_20-32-30-D3,50,0.4,1531.26,-120
P11032-3,71638_20-32-30-D3,50,0.4,1531.28,-120
P11032-3,71638_20-32-30-D3,50,0.4,1531.3,-77.53994
P11032-3,71638_20-32-30-D3,50,0.4,1531.32,-120
P11032-3,71638_20-32-30-D3,50,0.4,1531.34,-79.65773
P11032-3,71638_20-32-30-D3,50,0.4,1531.36,-81.12326
P11032-3,71638_20-32-30-D3,50,0.4,1531.38,-120
P11032-3,71638_20-32-30-D3,50,0.4,1531.4,-80.07579
P11032-3,71638_20-32-30-D3,50,0.4,1531.42,-75.85194
P11032-3,71638_20-32-30-D3,50,0.4,1531.44,-120
P11032-3,71638_20-32-30-D3,50,0.4,1531.46,-120
P11032-3,71638_20-32-30-D3,50,0.4,1531.48,-83.7924
P11032-3,71638_20-32-30-D3,50,0.4,1531.5,-120
P11032-3,71638_20-32-30-D3,50,0.4,1531.52,-120
P11032-3,71638_20-32-30-D3,50,0.4,1531.54,-120
P11032-3,71638_20-32-30-D3,50,0.4,1531.56,-80.17638
P11032-3,71638_20-32-30-D3,50,0.4,1531.58,-120
P11032-3,71638_20-32-30-D3,50,0.4,1531.6,-76.97886
P11032-3,71638_20-32-30-D3,50,0.4,1531.62,-120
P11032-3,71638_20-32-30-D3,50,0.4,1531.64,-120
P11032-3,71638_20-32-30-D3,50,0.4,1531.66,-90.07181
P11032-3,71638_20-32-30-D3,50,0.4,1531.68,-76.48397
P11032-3,71638_20-32-30-D3,50,0.4,1531.7,-120
P11032-3,71638_20-32-30-D3,50,0.4,1531.72,-77.35418
P11032-3,71638_20-32-30-D3,50,0.4,1531.74,-120
P11032-3,71638_20-32-30-D3,50,0.4,1531.76,-78.14175
P11032-3,71638_20-32-30-D3,50,0.4,1531.78,-104.5432
P11032-3,71638_20-32-30-D3,50,0.4,1531.8,-80.27381
P11032-3,71638_20-32-30-D3,50,0.4,1531.82,-120
P11032-3,71638_20-32-30-D3,50,0.4,1531.84,-120
P11032-3,71638_20-32-30-D3,50,0.4,1531.86,-120
P11032-3,71638_20-32-30-D3,50,0.4,1531.88,-84.4539
P11032-3,71638_20-32-30-D3,50,0.4,1531.9,-120
P11032-3,71638_20-32-30-D3,50,0.4,1531.92,-77.11751
P11032-3,71638_20-32-30-D3,50,0.4,1531.94,-89.27015
P11032-3,71638_20-32-30-D3,50,0.4,1531.96,-76.61544
P11032-3,71638_20-32-30-D3,50,0.4,1531.98,-120
P11032-3,71638_20-32-30-D3,50,0.4,1532,-120
P11032-3,71638_20-32-30-D3,50,0.4,1532.02,-120
P11032-3,71638_20-32-30-D3,50,0.4,1532.04,-120
P11032-3,71638_20-32-30-D3,50,0.4,1532.06,-76.71213
P11032-3,71638_20-32-30-D3,50,0.4,1532.08,-83.41893
P11032-3,71638_20-32-30-D3,50,0.4,1532.1,-120
P11032-3,71638_20-32-30-D3,50,0.4,1532.12,-78.24488
P11032-3,71638_20-32-30-D3,50,0.4,1532.14,-81.27145
P11032-3,71638_20-32-30-D3,50,0.4,1532.16,-120
P11032-3,71638_20-32-30-D3,50,0.4,1532.18,-84.58047
P11032-3,71638_20-32-30-D3,50,0.4,1532.2,-78.34162
P11032-3,71638_20-32-30-D3,50,0.4,1532.22,-120
P11032-3,71638_20-32-30-D3,50,0.4,1532.24,-120
P11032-3,71638_20-32-30-D3,50,0.4,1532.26,-120
P11032-3,71638_20-32-30-D3,50,0.4,1532.28,-120
P11032-3,71638_20-32-30-D3,50,0.4,1532.3,-79.76336
P11032-3,71638_20-32-30-D3,50,0.4,1532.32,-120
P11032-3,71638_20-32-30-D3,50,0.4,1532.34,-78.60436
P11032-3,71638_20-32-30-D3,50,0.4,1532.36,-120
P11032-3,71638_20-32-30-D3,50,0.4,1532.38,-81.40621
P11032-3,71638_20-32-30-D3,50,0.4,1532.4,-120
P11032-3,71638_20-32-30-D3,50,0.4,1532.42,-82.53599
P11032-3,71638_20-32-30-D3,50,0.4,1532.44,-80.22276
P11032-3,71638_20-32-30-D3,50,0.4,1532.46,-120
P11032-3,71638_20-32-30-D3,50,0.4,1532.48,-79.27015
P11032-3,71638_20-32-30-D3,50,0.4,1532.5,-78.28274
P11032-3,71638_20-32-30-D3,50,0.4,1532.52,-79.69805
P11032-3,71638_20-32-30-D3,50,0.4,1532.54,-120
P11032-3,71638_20-32-30-D3,50,0.4,1532.56,-120
P11032-3,71638_20-32-30-D3,50,0.4,1532.58,-120
P11032-3,71638_20-32-30-D3,50,0.4,1532.6,-77.74432
P11032-3,71638_20-32-30-D3,50,0.4,1532.62,-120
P11032-3,71638_20-32-30-D3,50,0.4,1532.64,-76.70806
P11032-3,71638_20-32-30-D3,50,0.4,1532.66,-83.63211
P11032-3,71638_20-32-30-D3,50,0.4,1532.68,-120
P11032-3,71638_20-32-30-D3,50,0.4,1532.7,-86.35449
P11032-3,71638_20-32-30-D3,50,0.4,1532.72,-76.80686
P11032-3,71638_20-32-30-D3,50,0.4,1532.74,-87.56714
P11032-3,71638_20-32-30-D3,50,0.4,1532.76,-120
P11032-3,71638_20-32-30-D3,50,0.4,1532.78,-77.00929
P11032-3,71638_20-32-30-D3,50,0.4,1532.8,-120
P11032-3,71638_20-32-30-D3,50,0.4,1532.82,-80.64745
P11032-3,71638_20-32-30-D3,50,0.4,1532.84,-76.00153
P11032-3,71638_20-32-30-D3,50,0.4,1532.86,-79.93106
P11032-3,71638_20-32-30-D3,50,0.4,1532.88,-79.88007
P11032-3,71638_20-32-30-D3,50,0.4,1532.9,-84.54322
P11032-3,71638_20-32-30-D3,50,0.4,1532.92,-80.15473
P11032-3,71638_20-32-30-D3,50,0.4,1532.94,-120
P11032-3,71638_20-32-30-D3,50,0.4,1532.96,-120
P11032-3,71638_20-32-30-D3,50,0.4,1532.98,-120
P11032-3,71638_20-32-30-D3,50,0.4,1533,-80.04628
P11032-3,71638_20-32-30-D3,50,0.4,1533.02,-83.41798
P11032-3,71638_20-32-30-D3,50,0.4,1533.04,-80.39577
P11032-3,71638_20-32-30-D3,50,0.4,1533.06,-91.65961
P11032-3,71638_20-32-30-D3,50,0.4,1533.08,-83.11402
P11032-3,71638_20-32-30-D3,50,0.4,1533.1,-120
P11032-3,71638_20-32-30-D3,50,0.4,1533.12,-80.12915
P11032-3,71638_20-32-30-D3,50,0.4,1533.14,-120
P11032-3,71638_20-32-30-D3,50,0.4,1533.16,-120
P11032-3,71638_20-32-30-D3,50,0.4,1533.18,-91.51257
P11032-3,71638_20-32-30-D3,50,0.4,1533.2,-120
P11032-3,71638_20-32-30-D3,50,0.4,1533.22,-120
P11032-3,71638_20-32-30-D3,50,0.4,1533.24,-79.79639
P11032-3,71638_20-32-30-D3,50,0.4,1533.26,-74.50751
P11032-3,71638_20-32-30-D3,50,0.4,1533.28,-79.00665
P11032-3,71638_20-32-30-D3,50,0.4,1533.3,-88.19014
P11032-3,71638_20-32-30-D3,50,0.4,1533.32,-120
P11032-3,71638_20-32-30-D3,50,0.4,1533.34,-120
P11032-3,71638_20-32-30-D3,50,0.4,1533.36,-79.18653
P11032-3,71638_20-32-30-D3,50,0.4,1533.38,-120
P11032-3,71638_20-32-30-D3,50,0.4,1533.4,-120
P11032-3,71638_20-32-30-D3,50,0.4,1533.42,-78.19874
P11032-3,71638_20-32-30-D3,50,0.4,1533.44,-86.8867
P11032-3,71638_20-32-30-D3,50,0.4,1533.46,-120
P11032-3,71638_20-32-30-D3,50,0.4,1533.48,-79.13284
P11032-3,71638_20-32-30-D3,50,0.4,1533.5,-81.74639
P11032-3,71638_20-32-30-D3,50,0.4,1533.52,-120
P11032-3,71638_20-32-30-D3,50,0.4,1533.54,-87.83043
P11032-3,71638_20-32-30-D3,50,0.4,1533.56,-81.35252
P11032-3,71638_20-32-30-D3,50,0.4,1533.58,-75.29443
P11032-3,71638_20-32-30-D3,50,0.4,1533.6,-120
P11032-3,71638_20-32-30-D3,50,0.4,1533.62,-85.05845
P11032-3,71638_20-32-30-D3,50,0.4,1533.64,-78.85389
P11032-3,71638_20-32-30-D3,50,0.4,1533.66,-79.27383
P11032-3,71638_20-32-30-D3,50,0.4,1533.68,-80.00174
P11032-3,71638_20-32-30-D3,50,0.4,1533.7,-82.75396
P11032-3,71638_20-32-30-D3,50,0.4,1533.72,-81.19758
P11032-3,71638_20-32-30-D3,50,0.4,1533.74,-86.04499
