lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-43-55-L7,50,0.2,1527,-81.50458
P11032-3,71638_20-43-55-L7,50,0.2,1527.02,-90.65098
P11032-3,71638_20-43-55-L7,50,0.2,1527.04,-120
P11032-3,71638_20-43-55-L7,50,0.2,1527.06,-87.76245
P11032-3,71638_20-43-55-L7,50,0.2,1527.08,-79.48847
P11032-3,71638_20-43-55-L7,50,0.2,1527.1,-120
P11032-3,71638_20-43-55-L7,50,0.2,1527.12,-120
P11032-3,71638_20-43-55-L7,50,0.2,1527.14,-81.28836
P11032-3,71638_20-43-55-L7,50,0.2,1527.16,-120
P11032-3,71638_20-43-55-L7,50,0.2,1527.18,-77.04873
P11032-3,71638_20-43-55-L7,50,0.2,1527.2,-120
P11032-3,71638_20-43-55-L7,50,0.2,1527.22,-80.87991
P11032-3,71638_20-43-55-L7,50,0.2,1527.24,-120
P11032-3,71638_20-43-55-L7,50,0.2,1527.26,-77.80415
P11032-3,71638_20-43-55-L7,50,0.2,1527.28,-120
P11032-3,71638_20-43-55-L7,50,0.2,1527.3,-82.4504
P11032-3,71638_20-43-55-L7,50,0.2,1527.32,-86.57972
P11032-3,71638_20-43-55-L7,50,0.2,1527.34,-77.38737
P11032-3,71638_20-43-55-L7,50,0.2,1527.36,-120
P11032-3,71638_20-43-55-L7,50,0.2,1527.38,-80.88629
P11032-3,71638_20-43-55-L7,50,0.2,1527.4,-120
P11032-3,71638_20-43-55-L7,50,0.2,1527.42,-83.39989
P11032-3,71638_20-43-55-L7,50,0.2,1527.44,-120
P11032-3,71638_20-43-55-L7,50,0.2,1527.46,-83.69674
P11032-3,71638_20-43-55-L7,50,0.2,1527.48,-120
P11032-3,71638_20-43-55-L7,50,0.2,1527.5,-90.71041
P11032-3,71638_20-43-55-L7,50,0.2,1527.52,-77.75467
P11032-3,71638_20-43-55-L7,50,0.2,1527.54,-120
P11032-3,71638_20-43-55-L7,50,0.2,1527.56,-75.15415
P11032-3,71638_20-43-55-L7,50,0.2,1527.58,-80.41675
P11032-3,71638_20-43-55-L7,50,0.2,1527.6,-120
P11032-3,71638_20-43-55-L7,50,0.2,1527.62,-120
P11032-3,71638_20-43-55-L7,50,0.2,1527.64,-78.03271
P11032-3,71638_20-43-55-L7,50,0.2,1527.66,-120
P11032-3,71638_20-43-55-L7,50,0.2,1527.68,-79.18293
P11032-3,71638_20-43-55-L7,50,0.2,1527.7,-75.43027
P11032-3,71638_20-43-55-L7,50,0.2,1527.72,-120
P11032-3,71638_20-43-55-L7,50,0.2,1527.74,-120
P11032-3,71638_20-43-55-L7,50,0.2,1527.76,-77.9833
P11032-3,71638_20-43-55-L7,50,0.2,1527.78,-85.21145
P11032-3,71638_20-43-55-L7,50,0.2,1527.8,-82.89967
P11032-3,71638_20-43-55-L7,50,0.2,1527.82,-120
P11032-3,71638_20-43-55-L7,50,0.2,1527.84,-120
P11032-3,71638_20-43-55-L7,50,0.2,1527.86,-83.78097
P11032-3,71638_20-43-55-L7,50,0.2,1527.88,-90.15293
P11032-3,71638_20-43-55-L7,50,0.2,1527.9,-120
P11032-3,71638_20-43-55-L7,50,0.2,1527.92,-81.80719
P11032-3,71638_20-43-55-L7,50,0.2,1527.94,-120
P11032-3,71638_20-43-55-L7,50,0.2,1527.96,-78.75496
P11032-3,71638_20-43-55-L7,50,0.2,1527.98,-120
P11032-3,71638_20-43-55-L7,50,0.2,1528,-84.42132
P11032-3,71638_20-43-55-L7,50,0.2,1528.02,-120
P11032-3,71638_20-43-55-L7,50,0.2,1528.04,-120
P11032-3,71638_20-43-55-L7,50,0.2,1528.06,-91.08686
P11032-3,71638_20-43-55-L7,50,0.2,1528.08,-78.57611
P11032-3,71638_20-43-55-L7,50,0.2,1528.1,-120
P11032-3,71638_20-43-55-L7,50,0.2,1528.12,-120
P11032-3,71638_20-43-55-L7,50,0.2,1528.14,-120
P11032-3,71638_20-43-55-L7,50,0.2,1528.16,-81.36142
P11032-3,71638_20-43-55-L7,50,0.2,1528.18,-120
P11032-3,71638_20-43-55-L7,50,0.2,1528.2,-120
P11032-3,71638_20-43-55-L7,50,0.2,1528.22,-77.38737
P11032-3,71638_20-43-55-L7,50,0.2,1528.24,-88.14458
P11032-3,71638_20-43-55-L7,50,0.2,1528.26,-85.96365
P11032-3,71638_20-43-55-L7,50,0.2,1528.28,-80.61981
P11032-3,71638_20-43-55-L7,50,0.2,1528.3,-120
P11032-3,71638_20-43-55-L7,50,0.2,1528.32,-86.00499
P11032-3,71638_20-43-55-L7,50,0.2,1528.34,-81.39542
P11032-3,71638_20-43-55-L7,50,0.2,1528.36,-120
P11032-3,71638_20-43-55-L7,50,0.2,1528.38,-80.47692
P11032-3,71638_20-43-55-L7,50,0.2,1528.4,-120
P11032-3,71638_20-43-55-L7,50,0.2,1528.42,-120
P11032-3,71638_20-43-55-L7,50,0.2,1528.44,-77.28856
P11032-3,71638_20-43-55-L7,50,0.2,1528.46,-120
P11032-3,71638_20-43-55-L7,50,0.2,1528.48,-79.75514
P11032-3,71638_20-43-55-L7,50,0.2,1528.5,-120
P11032-3,71638_20-43-55-L7,50,0.2,1528.52,-83.92009
P11032-3,71638_20-43-55-L7,50,0.2,1528.54,-120
P11032-3,71638_20-43-55-L7,50,0.2,1528.56,-85.92439
P11032-3,71638_20-43-55-L7,50,0.2,1528.58,-120
P11032-3,71638_20-43-55-L7,50,0.2,1528.6,-120
P11032-3,71638_20-43-55-L7,50,0.2,1528.62,-120
P11032-3,71638_20-43-55-L7,50,0.2,1528.64,-76.8529
P11032-3,71638_20-43-55-L7,50,0.2,1528.66,-120
P11032-3,71638_20-43-55-L7,50,0.2,1528.68,-77.11974
P11032-3,71638_20-43-55-L7,50,0.2,1528.7,-77.54241
P11032-3,71638_20-43-55-L7,50,0.2,1528.72,-120
P11032-3,71638_20-43-55-L7,50,0.2,1528.74,-120
P11032-3,71638_20-43-55-L7,50,0.2,1528.76,-81.13904
P11032-3,71638_20-43-55-L7,50,0.2,1528.78,-120
P11032-3,71638_20-43-55-L7,50,0.2,1528.8,-78.81405
P11032-3,71638_20-43-55-L7,50,0.2,1528.82,-120
P11032-3,71638_20-43-55-L7,50,0.2,1528.84,-85.71379
P11032-3,71638_20-43-55-L7,50,0.2,1528.86,-76.75512
P11032-3,71638_20-43-55-L7,50,0.2,1528.88,-77.03335
P11032-3,71638_20-43-55-L7,50,0.2,1528.9,-120
P11032-3,71638_20-43-55-L7,50,0.2,1528.92,-84.1375
P11032-3,71638_20-43-55-L7,50,0.2,1528.94,-81.67619
P11032-3,71638_20-43-55-L7,50,0.2,1528.96,-84.22968
P11032-3,71638_20-43-55-L7,50,0.2,1528.98,-120
P11032-3,71638_20-43-55-L7,50,0.2,1529,-120
P11032-3,71638_20-43-55-L7,50,0.2,1529.02,-78.43148
P11032-3,71638_20-43-55-L7,50,0.2,1529.04,-120
P11032-3,71638_20-43-55-L7,50,0.2,1529.06,-90.3711
P11032-3,71638_20-43-55-L7,50,0.2,1529.08,-120
P11032-3,71638_20-43-55-L7,50,0.2,1529.1,-82.41088
P11032-3,71638_20-43-55-L7,50,0.2,1529.12,-120
P11032-3,71638_20-43-55-L7,50,0.2,1529.14,-120
P11032-3,71638_20-43-55-L7,50,0.2,1529.16,-79.78811
P11032-3,71638_20-43-55-L7,50,0.2,1529.18,-120
P11032-3,71638_20-43-55-L7,50,0.2,1529.2,-78.34459
P11032-3,71638_20-43-55-L7,50,0.2,1529.22,-89.39302
P11032-3,71638_20-43-55-L7,50,0.2,1529.24,-120
P11032-3,71638_20-43-55-L7,50,0.2,1529.26,-120
P11032-3,71638_20-43-55-L7,50,0.2,1529.28,-84.55808
P11032-3,71638_20-43-55-L7,50,0.2,1529.3,-78.47406
P11032-3,71638_20-43-55-L7,50,0.2,1529.32,-120
P11032-3,71638_20-43-55-L7,50,0.2,1529.34,-84.10609
P11032-3,71638_20-43-55-L7,50,0.2,1529.36,-82.48644
P11032-3,71638_20-43-55-L7,50,0.2,1529.38,-120
P11032-3,71638_20-43-55-L7,50,0.2,1529.4,-120
P11032-3,71638_20-43-55-L7,50,0.2,1529.42,-120
P11032-3,71638_20-43-55-L7,50,0.2,1529.44,-120
P11032-3,71638_20-43-55-L7,50,0.2,1529.46,-78.55115
P11032-3,71638_20-43-55-L7,50,0.2,1529.48,-120
P11032-3,71638_20-43-55-L7,50,0.2,1529.5,-83.7924
P11032-3,71638_20-43-55-L7,50,0.2,1529.52,-83.22667
P11032-3,71638_20-43-55-L7,50,0.2,1529.54,-120
P11032-3,71638_20-43-55-L7,50,0.2,1529.56,-77.04213
P11032-3,71638_20-43-55-L7,50,0.2,1529.58,-120
P11032-3,71638_20-43-55-L7,50,0.2,1529.6,-76.1493
P11032-3,71638_20-43-55-L7,50,0.2,1529.62,-78.07154
P11032-3,71638_20-43-55-L7,50,0.2,1529.64,-80.82494
P11032-3,71638_20-43-55-L7,50,0.2,1529.66,-120
P11032-3,71638_20-43-55-L7,50,0.2,1529.68,-78.39832
P11032-3,71638_20-43-55-L7,50,0.2,1529.7,-120
P11032-3,71638_20-43-55-L7,50,0.2,1529.72,-83.80489
P11032-3,71638_20-43-55-L7,50,0.2,1529.74,-76.88882
P11032-3,71638_20-43-55-L7,50,0.2,1529.76,-120
P11032-3,71638_20-43-55-L7,50,0.2,1529.78,-84.2934
P11032-3,71638_20-43-55-L7,50,0.2,1529.8,-76.69992
P11032-3,71638_20-43-55-L7,50,0.2,1529.82,-120
P11032-3,71638_20-43-55-L7,50,0.2,1529.84,-81.77701
P11032-3,71638_20-43-55-L7,50,0.2,1529.86,-78.19587
P11032-3,71638_20-43-55-L7,50,0.2,1529.88,-78.90421
P11032-3,71638_20-43-55-L7,50,0.2,1529.9,-86.22694
P11032-3,71638_20-43-55-L7,50,0.2,1529.92,-87.67258
P11032-3,71638_20-43-55-L7,50,0.2,1529.94,-78.48937
P11032-3,71638_20-43-55-L7,50,0.2,1529.96,-83.72942
P11032-3,71638_20-43-55-L7,50,0.2,1529.98,-88.27105
P11032-3,71638_20-43-55-L7,50,0.2,1530,-83.23306
P11032-3,71638_20-43-55-L7,50,0.2,1530.02,-120
P11032-3,71638_20-43-55-L7,50,0.2,1530.04,-120
P11032-3,71638_20-43-55-L7,50,0.2,1530.06,-85.04178
P11032-3,71638_20-43-55-L7,50,0.2,1530.08,-83.96098
P11032-3,71638_20-43-55-L7,50,0.2,1530.1,-83.41798
P11032-3,71638_20-43-55-L7,50,0.2,1530.12,-120
P11032-3,71638_20-43-55-L7,50,0.2,1530.14,-120
P11032-3,71638_20-43-55-L7,50,0.2,1530.16,-85.18988
P11032-3,71638_20-43-55-L7,50,0.2,1530.18,-120
P11032-3,71638_20-43-55-L7,50,0.2,1530.2,-92.09715
P11032-3,71638_20-43-55-L7,50,0.2,1530.22,-120
P11032-3,71638_20-43-55-L7,50,0.2,1530.24,-120
P11032-3,71638_20-43-55-L7,50,0.2,1530.26,-75.57207
P11032-3,71638_20-43-55-L7,50,0.2,1530.28,-120
P11032-3,71638_20-43-55-L7,50,0.2,1530.3,-86.98536
P11032-3,71638_20-43-55-L7,50,0.2,1530.32,-77.27694
P11032-3,71638_20-43-55-L7,50,0.2,1530.34,-120
P11032-3,71638_20-43-55-L7,50,0.2,1530.36,-120
P11032-3,71638_20-43-55-L7,50,0.2,1530.38,-78.07433
P11032-3,71638_20-43-55-L7,50,0.2,1530.4,-91.41162
P11032-3,71638_20-43-55-L7,50,0.2,1530.42,-81.21938
P11032-3,71638_20-43-55-L7,50,0.2,1530.44,-92.61457
P11032-3,71638_20-43-55-L7,50,0.2,1530.46,-120
P11032-3,71638_20-43-55-L7,50,0.2,1530.48,-78.48324
P11032-3,71638_20-43-55-L7,50,0.2,1530.5,-84.60924
P11032-3,71638_20-43-55-L7,50,0.2,1530.52,-86.50334
P11032-3,71638_20-43-55-L7,50,0.2,1530.54,-120
P11032-3,71638_20-43-55-L7,50,0.2,1530.56,-120
P11032-3,71638_20-43-55-L7,50,0.2,1530.58,-120
P11032-3,71638_20-43-55-L7,50,0.2,1530.6,-79.813
P11032-3,71638_20-43-55-L7,50,0.2,1530.62,-120
P11032-3,71638_20-43-55-L7,50,0.2,1530.64,-79.8506
P11032-3,71638_20-43-55-L7,50,0.2,1530.66,-83.75615
P11032-3,71638_20-43-55-L7,50,0.2,1530.68,-78.70955
P11032-3,71638_20-43-55-L7,50,0.2,1530.7,-120
P11032-3,71638_20-43-55-L7,50,0.2,1530.72,-79.8843
P11032-3,71638_20-43-55-L7,50,0.2,1530.74,-78.93129
P11032-3,71638_20-43-55-L7,50,0.2,1530.76,-77.7963
P11032-3,71638_20-43-55-L7,50,0.2,1530.78,-120
P11032-3,71638_20-43-55-L7,50,0.2,1530.8,-120
P11032-3,71638_20-43-55-L7,50,0.2,1530.82,-120
P11032-3,71638_20-43-55-L7,50,0.2,1530.84,-120
P11032-3,71638_20-43-55-L7,50,0.2,1530.86,-120
P11032-3,71638_20-43-55-L7,50,0.2,1530.88,-80.45613
P11032-3,71638_20-43-55-L7,50,0.2,1530.9,-83.35076
P11032-3,71638_20-43-55-L7,50,0.2,1530.92,-120
P11032-3,71638_20-43-55-L7,50,0.2,1530.94,-81.68514
P11032-3,71638_20-43-55-L7,50,0.2,1530.96,-120
P11032-3,71638_20-43-55-L7,50,0.2,1530.98,-75.33132
P11032-3,71638_20-43-55-L7,50,0.2,1531,-79.11155
P11032-3,71638_20-43-55-L7,50,0.2,1531.02,-83.93619
P11032-3,71638_20-43-55-L7,50,0.2,1531.04,-120
P11032-3,71638_20-43-55-L7,50,0.2,1531.06,-79.99566
P11032-3,71638_20-43-55-L7,50,0.2,1531.08,-120
P11032-3,71638_20-43-55-L7,50,0.2,1531.1,-84.9147
P11032-3,71638_20-43-55-L7,50,0.2,1531.12,-75.29149
P11032-3,71638_20-43-55-L7,50,0.2,1531.14,-120
P11032-3,71638_20-43-55-L7,50,0.2,1531.16,-80.84706
P11032-3,71638_20-43-55-L7,50,0.2,1531.18,-120
P11032-3,71638_20-43-55-L7,50,0.2,1531.2,-120
P11032-3,71638_20-43-55-L7,50,0.2,1531.22,-86.99405
P11032-3,71638_20-43-55-L7,50,0.2,1531.24,-85.53929
P11032-3,71638_20-43-55-L7,50,0.2,1531.26,-120
P11032-3,71638_20-43-55-L7,50,0.2,1531.28,-76.72028
P11032-3,71638_20-43-55-L7,50,0.2,1531.3,-120
P11032-3,71638_20-43-55-L7,50,0.2,1531.32,-80.0397
P11032-3,71638_20-43-55-L7,50,0.2,1531.34,-80.1015
P11032-3,71638_20-43-55-L7,50,0.2,1531.36,-120
P11032-3,71638_20-43-55-L7,50,0.2,1531.38,-79.11864
P11032-3,71638_20-43-55-L7,50,0.2,1531.4,-120
P11032-3,71638_20-43-55-L7,50,0.2,1531.42,-78.8773
P11032-3,71638_20-43-55-L7,50,0.2,1531.44,-83.7924
P11032-3,71638_20-43-55-L7,50,0.2,1531.46,-120
P11032-3,71638_20-43-55-L7,50,0.2,1531.48,-83.68455
P11032-3,71638_20-43-55-L7,50,0.2,1531.5,-120
P11032-3,71638_20-43-55-L7,50,0.2,1531.52,-78.69988
P11032-3,71638_20-43-55-L7,50,0.2,1531.54,-120
P11032-3,71638_20-43-55-L7,50,0.2,1531.56,-82.02317
P11032-3,71638_20-43-55-L7,50,0.2,1531.58,-78.21887
P11032-3,71638_20-43-55-L7,50,0.2,1531.6,-78.99629
P11032-3,71638_20-43-55-L7,50,0.2,1531.62,-75.43938
P11032-3,71638_20-43-55-L7,50,0.2,1531.64,-80.69917
P11032-3,71638_20-43-55-L7,50,0.2,1531.66,-81.01549
P11032-3,71638_20-43-55-L7,50,0.2,1531.68,-91.3212
