lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-53-68-N2,50,0.05,1529.14,-78.14741
P11032-3,71638_20-53-68-N2,50,0.05,1529.16,-120
P11032-3,71638_20-53-68-N2,50,0.05,1529.18,-120
P11032-3,71638_20-53-68-N2,50,0.05,1529.2,-77.61954
P11032-3,71638_20-53-68-N2,50,0.05,1529.22,-120
P11032-3,71638_20-53-68-N2,50,0.05,1529.24,-120
P11032-3,71638_20-53-68-N2,50,0.05,1529.26,-106.3339
P11032-3,71638_20-53-68-N2,50,0.05,1529.28,-79.78397
P11032-3,71638_20-53-68-N2,50,0.05,1529.3,-85.65112
P11032-3,71638_20-53-68-N2,50,0.05,1529.32,-92.81166
P11032-3,71638_20-53-68-N2,50,0.05,1529.34,-120
P11032-3,71638_20-53-68-N2,50,0.05,1529.36,-76.54626
P11032-3,71638_20-53-68-N2,50,0.05,1529.38,-120
P11032-3,71638_20-53-68-N2,50,0.05,1529.4,-76.24885
P11032-3,71638_20-53-68-N2,50,0.05,1529.42,-120
P11032-3,71638_20-53-68-N2,50,0.05,1529.44,-80.43928
P11032-3,71638_20-53-68-N2,50,0.05,1529.46,-79.5117
P11032-3,71638_20-53-68-N2,50,0.05,1529.48,-86.18524
P11032-3,71638_20-53-68-N2,50,0.05,1529.5,-84.64579
P11032-3,71638_20-53-68-N2,50,0.05,1529.52,-120
P11032-3,71638_20-53-68-N2,50,0.05,1529.54,-120
P11032-3,71638_20-53-68-N2,50,0.05,1529.56,-120
P11032-3,71638_20-53-68-N2,50,0.05,1529.58,-98.55426
P11032-3,71638_20-53-68-N2,50,0.05,1529.6,-86.18524
P11032-3,71638_20-53-68-N2,50,0.05,1529.62,-120
P11032-3,71638_20-53-68-N2,50,0.05,1529.64,-77.23768
P11032-3,71638_20-53-68-N2,50,0.05,1529.66,-120
P11032-3,71638_20-53-68-N2,50,0.05,1529.68,-83.89127
P11032-3,71638_20-53-68-N2,50,0.05,1529.7,-120
P11032-3,71638_20-53-68-N2,50,0.05,1529.72,-120
P11032-3,71638_20-53-68-N2,50,0.05,1529.74,-80.5237
P11032-3,71638_20-53-68-N2,50,0.05,1529.76,-83.61511
P11032-3,71638_20-53-68-N2,50,0.05,1529.78,-86.94004
P11032-3,71638_20-53-68-N2,50,0.05,1529.8,-82.77366
P11032-3,71638_20-53-68-N2,50,0.05,1529.82,-86.9897
P11032-3,71638_20-53-68-N2,50,0.05,1529.84,-120
P11032-3,71638_20-53-68-N2,50,0.05,1529.86,-82.25045
P11032-3,71638_20-53-68-N2,50,0.05,1529.88,-120
P11032-3,71638_20-53-68-N2,50,0.05,1529.9,-81.59141
P11032-3,71638_20-53-68-N2,50,0.05,1529.92,-86.96588
P11032-3,71638_20-53-68-N2,50,0.05,1529.94,-120
P11032-3,71638_20-53-68-N2,50,0.05,1529.96,-120
P11032-3,71638_20-53-68-N2,50,0.05,1529.98,-77.63463
P11032-3,71638_20-53-68-N2,50,0.05,1530,-120
P11032-3,71638_20-53-68-N2,50,0.05,1530.02,-120
P11032-3,71638_20-53-68-N2,50,0.05,1530.04,-120
P11032-3,71638_20-53-68-N2,50,0.05,1530.06,-99.34047
P11032-3,71638_20-53-68-N2,50,0.05,1530.08,-81.15715
P11032-3,71638_20-53-68-N2,50,0.05,1530.1,-80.19088
P11032-3,71638_20-53-68-N2,50,0.05,1530.12,-120
P11032-3,71638_20-53-68-N2,50,0.05,1530.14,-120
P11032-3,71638_20-53-68-N2,50,0.05,1530.16,-89.75104
P11032-3,71638_20-53-68-N2,50,0.05,1530.18,-77.77284
P11032-3,71638_20-53-68-N2,50,0.05,1530.2,-83.86264
P11032-3,71638_20-53-68-N2,50,0.05,1530.22,-120
P11032-3,71638_20-53-68-N2,50,0.05,1530.24,-79.06578
P11032-3,71638_20-53-68-N2,50,0.05,1530.26,-120
P11032-3,71638_20-53-68-N2,50,0.05,1530.28,-120
P11032-3,71638_20-53-68-N2,50,0.05,1530.3,-120
P11032-3,71638_20-53-68-N2,50,0.05,1530.32,-83.13811
P11032-3,71638_20-53-68-N2,50,0.05,1530.34,-120
P11032-3,71638_20-53-68-N2,50,0.05,1530.36,-81.67555
P11032-3,71638_20-53-68-N2,50,0.05,1530.38,-78.9279
P11032-3,71638_20-53-68-N2,50,0.05,1530.4,-120
P11032-3,71638_20-53-68-N2,50,0.05,1530.42,-92.70754
P11032-3,71638_20-53-68-N2,50,0.05,1530.44,-76.83191
P11032-3,71638_20-53-68-N2,50,0.05,1530.46,-78.91097
P11032-3,71638_20-53-68-N2,50,0.05,1530.48,-77.70318
P11032-3,71638_20-53-68-N2,50,0.05,1530.5,-120
P11032-3,71638_20-53-68-N2,50,0.05,1530.52,-80.38105
P11032-3,71638_20-53-68-N2,50,0.05,1530.54,-120
P11032-3,71638_20-53-68-N2,50,0.05,1530.56,-120
P11032-3,71638_20-53-68-N2,50,0.05,1530.58,-120
P11032-3,71638_20-53-68-N2,50,0.05,1530.6,-76.49171
P11032-3,71638_20-53-68-N2,50,0.05,1530.62,-97.5721
P11032-3,71638_20-53-68-N2,50,0.05,1530.64,-76.57577
P11032-3,71638_20-53-68-N2,50,0.05,1530.66,-120
P11032-3,71638_20-53-68-N2,50,0.05,1530.68,-77.98057
P11032-3,71638_20-53-68-N2,50,0.05,1530.7,-88.29445
P11032-3,71638_20-53-68-N2,50,0.05,1530.72,-120
P11032-3,71638_20-53-68-N2,50,0.05,1530.74,-120
P11032-3,71638_20-53-68-N2,50,0.05,1530.76,-83.6261
P11032-3,71638_20-53-68-N2,50,0.05,1530.78,-120
P11032-3,71638_20-53-68-N2,50,0.05,1530.8,-120
P11032-3,71638_20-53-68-N2,50,0.05,1530.82,-77.49336
P11032-3,71638_20-53-68-N2,50,0.05,1530.84,-120
P11032-3,71638_20-53-68-N2,50,0.05,1530.86,-120
P11032-3,71638_20-53-68-N2,50,0.05,1530.88,-76.8382
P11032-3,71638_20-53-68-N2,50,0.05,1530.9,-120
P11032-3,71638_20-53-68-N2,50,0.05,1530.92,-80.8019
P11032-3,71638_20-53-68-N2,50,0.05,1530.94,-120
P11032-3,71638_20-53-68-N2,50,0.05,1530.96,-120
P11032-3,71638_20-53-68-N2,50,0.05,1530.98,-94.01319
P11032-3,71638_20-53-68-N2,50,0.05,1531,-120
P11032-3,71638_20-53-68-N2,50,0.05,1531.02,-82.49646
P11032-3,71638_20-53-68-N2,50,0.05,1531.04,-120
P11032-3,71638_20-53-68-N2,50,0.05,1531.06,-120
P11032-3,71638_20-53-68-N2,50,0.05,1531.08,-120
P11032-3,71638_20-53-68-N2,50,0.05,1531.1,-78.28274
P11032-3,71638_20-53-68-N2,50,0.05,1531.12,-120
P11032-3,71638_20-53-68-N2,50,0.05,1531.14,-82.22138
P11032-3,71638_20-53-68-N2,50,0.05,1531.16,-120
P11032-3,71638_20-53-68-N2,50,0.05,1531.18,-120
P11032-3,71638_20-53-68-N2,50,0.05,1531.2,-120
P11032-3,71638_20-53-68-N2,50,0.05,1531.22,-120
P11032-3,71638_20-53-68-N2,50,0.05,1531.24,-77.86217
P11032-3,71638_20-53-68-N2,50,0.05,1531.26,-120
P11032-3,71638_20-53-68-N2,50,0.05,1531.28,-83.85841
P11032-3,71638_20-53-68-N2,50,0.05,1531.3,-79.17933
P11032-3,71638_20-53-68-N2,50,0.05,1531.32,-81.54468
P11032-3,71638_20-53-68-N2,50,0.05,1531.34,-120
P11032-3,71638_20-53-68-N2,50,0.05,1531.36,-78.37137
P11032-3,71638_20-53-68-N2,50,0.05,1531.38,-85.44698
P11032-3,71638_20-53-68-N2,50,0.05,1531.4,-120
P11032-3,71638_20-53-68-N2,50,0.05,1531.42,-120
P11032-3,71638_20-53-68-N2,50,0.05,1531.44,-76.56198
P11032-3,71638_20-53-68-N2,50,0.05,1531.46,-120
P11032-3,71638_20-53-68-N2,50,0.05,1531.48,-80.08597
P11032-3,71638_20-53-68-N2,50,0.05,1531.5,-88.8706
P11032-3,71638_20-53-68-N2,50,0.05,1531.52,-76.82982
P11032-3,71638_20-53-68-N2,50,0.05,1531.54,-120
P11032-3,71638_20-53-68-N2,50,0.05,1531.56,-79.75925
P11032-3,71638_20-53-68-N2,50,0.05,1531.58,-77.59201
P11032-3,71638_20-53-68-N2,50,0.05,1531.6,-120
P11032-3,71638_20-53-68-N2,50,0.05,1531.62,-120
P11032-3,71638_20-53-68-N2,50,0.05,1531.64,-120
P11032-3,71638_20-53-68-N2,50,0.05,1531.66,-120
P11032-3,71638_20-53-68-N2,50,0.05,1531.68,-79.75514
P11032-3,71638_20-53-68-N2,50,0.05,1531.7,-120
P11032-3,71638_20-53-68-N2,50,0.05,1531.72,-120
P11032-3,71638_20-53-68-N2,50,0.05,1531.74,-85.38802
P11032-3,71638_20-53-68-N2,50,0.05,1531.76,-81.54096
P11032-3,71638_20-53-68-N2,50,0.05,1531.78,-120
P11032-3,71638_20-53-68-N2,50,0.05,1531.8,-81.33122
P11032-3,71638_20-53-68-N2,50,0.05,1531.82,-120
P11032-3,71638_20-53-68-N2,50,0.05,1531.84,-120
P11032-3,71638_20-53-68-N2,50,0.05,1531.86,-120
P11032-3,71638_20-53-68-N2,50,0.05,1531.88,-79.38548
P11032-3,71638_20-53-68-N2,50,0.05,1531.9,-76.39596
P11032-3,71638_20-53-68-N2,50,0.05,1531.92,-120
P11032-3,71638_20-53-68-N2,50,0.05,1531.94,-79.28855
P11032-3,71638_20-53-68-N2,50,0.05,1531.96,-120
P11032-3,71638_20-53-68-N2,50,0.05,1531.98,-120
P11032-3,71638_20-53-68-N2,50,0.05,1532,-120
P11032-3,71638_20-53-68-N2,50,0.05,1532.02,-120
P11032-3,71638_20-53-68-N2,50,0.05,1532.04,-84.94579
P11032-3,71638_20-53-68-N2,50,0.05,1532.06,-91.17703
P11032-3,71638_20-53-68-N2,50,0.05,1532.08,-120
P11032-3,71638_20-53-68-N2,50,0.05,1532.1,-84.97709
P11032-3,71638_20-53-68-N2,50,0.05,1532.12,-120
P11032-3,71638_20-53-68-N2,50,0.05,1532.14,-80.88629
P11032-3,71638_20-53-68-N2,50,0.05,1532.16,-82.08029
P11032-3,71638_20-53-68-N2,50,0.05,1532.18,-120
P11032-3,71638_20-53-68-N2,50,0.05,1532.2,-120
P11032-3,71638_20-53-68-N2,50,0.05,1532.22,-75.90236
P11032-3,71638_20-53-68-N2,50,0.05,1532.24,-76.55608
P11032-3,71638_20-53-68-N2,50,0.05,1532.26,-120
P11032-3,71638_20-53-68-N2,50,0.05,1532.28,-82.19251
P11032-3,71638_20-53-68-N2,50,0.05,1532.3,-85.25492
P11032-3,71638_20-53-68-N2,50,0.05,1532.32,-85.63043
P11032-3,71638_20-53-68-N2,50,0.05,1532.34,-120
P11032-3,71638_20-53-68-N2,50,0.05,1532.36,-120
P11032-3,71638_20-53-68-N2,50,0.05,1532.38,-82.52666
P11032-3,71638_20-53-68-N2,50,0.05,1532.4,-120
P11032-3,71638_20-53-68-N2,50,0.05,1532.42,-77.48362
P11032-3,71638_20-53-68-N2,50,0.05,1532.44,-75.48674
P11032-3,71638_20-53-68-N2,50,0.05,1532.46,-120
P11032-3,71638_20-53-68-N2,50,0.05,1532.48,-88.2333
P11032-3,71638_20-53-68-N2,50,0.05,1532.5,-80.30398
P11032-3,71638_20-53-68-N2,50,0.05,1532.52,-84.95801
P11032-3,71638_20-53-68-N2,50,0.05,1532.54,-81.43452
P11032-3,71638_20-53-68-N2,50,0.05,1532.56,-120
P11032-3,71638_20-53-68-N2,50,0.05,1532.58,-120
P11032-3,71638_20-53-68-N2,50,0.05,1532.6,-120
P11032-3,71638_20-53-68-N2,50,0.05,1532.62,-120
P11032-3,71638_20-53-68-N2,50,0.05,1532.64,-82.42756
P11032-3,71638_20-53-68-N2,50,0.05,1532.66,-120
P11032-3,71638_20-53-68-N2,50,0.05,1532.68,-120
P11032-3,71638_20-53-68-N2,50,0.05,1532.7,-120
P11032-3,71638_20-53-68-N2,50,0.05,1532.72,-79.15424
P11032-3,71638_20-53-68-N2,50,0.05,1532.74,-79.12219
P11032-3,71638_20-53-68-N2,50,0.05,1532.76,-77.23768
P11032-3,71638_20-53-68-N2,50,0.05,1532.78,-120
P11032-3,71638_20-53-68-N2,50,0.05,1532.8,-120
P11032-3,71638_20-53-68-N2,50,0.05,1532.82,-80.8847
P11032-3,71638_20-53-68-N2,50,0.05,1532.84,-79.34794
P11032-3,71638_20-53-68-N2,50,0.05,1532.86,-120
P11032-3,71638_20-53-68-N2,50,0.05,1532.88,-79.4962
P11032-3,71638_20-53-68-N2,50,0.05,1532.9,-120
P11032-3,71638_20-53-68-N2,50,0.05,1532.92,-120
P11032-3,71638_20-53-68-N2,50,0.05,1532.94,-80.3161
P11032-3,71638_20-53-68-N2,50,0.05,1532.96,-120
P11032-3,71638_20-53-68-N2,50,0.05,1532.98,-120
P11032-3,71638_20-53-68-N2,50,0.05,1533,-79.40815
P11032-3,71638_20-53-68-N2,50,0.05,1533.02,-89.3442
P11032-3,71638_20-53-68-N2,50,0.05,1533.04,-89.21181
P11032-3,71638_20-53-68-N2,50,0.05,1533.06,-84.68521
P11032-3,71638_20-53-68-N2,50,0.05,1533.08,-90.66108
P11032-3,71638_20-53-68-N2,50,0.05,1533.1,-120
P11032-3,71638_20-53-68-N2,50,0.05,1533.12,-81.24591
P11032-3,71638_20-53-68-N2,50,0.05,1533.14,-76.71824
P11032-3,71638_20-53-68-N2,50,0.05,1533.16,-120
P11032-3,71638_20-53-68-N2,50,0.05,1533.18,-120
P11032-3,71638_20-53-68-N2,50,0.05,1533.2,-79.09742
P11032-3,71638_20-53-68-N2,50,0.05,1533.22,-85.11167
P11032-3,71638_20-53-68-N2,50,0.05,1533.24,-120
P11032-3,71638_20-53-68-N2,50,0.05,1533.26,-120
P11032-3,71638_20-53-68-N2,50,0.05,1533.28,-78.9449
P11032-3,71638_20-53-68-N2,50,0.05,1533.3,-76.53843
P11032-3,71638_20-53-68-N2,50,0.05,1533.32,-75.98427
P11032-3,71638_20-53-68-N2,50,0.05,1533.34,-120
P11032-3,71638_20-53-68-N2,50,0.05,1533.36,-79.8464
P11032-3,71638_20-53-68-N2,50,0.05,1533.38,-78.40433
P11032-3,71638_20-53-68-N2,50,0.05,1533.4,-83.93834
P11032-3,71638_20-53-68-N2,50,0.05,1533.42,-77.32125
P11032-3,71638_20-53-68-N2,50,0.05,1533.44,-120
P11032-3,71638_20-53-68-N2,50,0.05,1533.46,-120
P11032-3,71638_20-53-68-N2,50,0.05,1533.48,-83.14079
P11032-3,71638_20-53-68-N2,50,0.05,1533.5,-75.51294
P11032-3,71638_20-53-68-N2,50,0.05,1533.52,-120
P11032-3,71638_20-53-68-N2,50,0.05,1533.54,-120
P11032-3,71638_20-53-68-N2,50,0.05,1533.56,-79.22996
P11032-3,71638_20-53-68-N2,50,0.05,1533.58,-120
P11032-3,71638_20-53-68-N2,50,0.05,1533.6,-120
P11032-3,71638_20-53-68-N2,50,0.05,1533.62,-79.09742
P11032-3,71638_20-53-68-N2,50,0.05,1533.64,-120
P11032-3,71638_20-53-68-N2,50,0.05,1533.66,-77.95609
P11032-3,71638_20-53-68-N2,50,0.05,1533.68,-120
P11032-3,71638_20-53-68-N2,50,0.05,1533.7,-120
P11032-3,71638_20-53-68-N2,50,0.05,1533.72,-120
P11032-3,71638_20-53-68-N2,50,0.05,1533.74,-83.23306
P11032-3,71638_20-53-68-N2,50,0.05,1533.76,-81.29245
P11032-3,71638_20-53-68-N2,50,0.05,1533.78,-120
P11032-3,71638_20-53-68-N2,50,0.05,1533.8,-120
P11032-3,71638_20-53-68-N2,50,0.05,1533.82,-120
P11032-3,71638_20-53-68-N2,50,0.05,1533.84,-120
P11032-3,71638_20-53-68-N2,50,0.05,1533.86,-78.93469
P11032-3,71638_20-53-68-N2,50,0.05,1533.88,-77.40406
P11032-3,71638_20-53-68-N2,50,0.05,1533.9,-94.51488
P11032-3,71638_20-53-68-N2,50,0.05,1533.92,-84.08824
P11032-3,71638_20-53-68-N2,50,0.05,1533.94,-120
P11032-3,71638_20-53-68-N2,50,0.05,1533.96,-120
P11032-3,71638_20-53-68-N2,50,0.05,1533.98,-82.33215
P11032-3,71638_20-53-68-N2,50,0.05,1534,-81.31885
P11032-3,71638_20-53-68-N2,50,0.05,1534.02,-83.67948
P11032-3,71638_20-53-68-N2,50,0.05,1534.04,-83.44573
P11032-3,71638_20-53-68-N2,50,0.05,1534.06,-82.71727
P11032-3,71638_20-53-68-N2,50,0.05,1534.08,-93.36676
P11032-3,71638_20-53-68-N2,50,0.05,1534.1,-78.38932
P11032-3,71638_20-53-68-N2,50,0.05,1534.12,-87.54734
P11032-3,71638_20-53-68-N2,50,0.05,1534.14,-120
P11032-3,71638_20-53-68-N2,50,0.05,1534.16,-80.9588
P11032-3,71638_20-53-68-N2,50,0.05,1534.18,-77.91559
P11032-3,71638_20-53-68-N2,50,0.05,1534.2,-120
P11032-3,71638_20-53-68-N2,50,0.05,1534.22,-76.56788
P11032-3,71638_20-53-68-N2,50,0.05,1534.24,-92.2878
P11032-3,71638_20-53-68-N2,50,0.05,1534.26,-120
P11032-3,71638_20-53-68-N2,50,0.05,1534.28,-120
P11032-3,71638_20-53-68-N2,50,0.05,1534.3,-84.96073
P11032-3,71638_20-53-68-N2,50,0.05,1534.32,-81.25228
P11032-3,71638_20-53-68-N2,50,0.05,1534.34,-120
P11032-3,71638_20-53-68-N2,50,0.05,1534.36,-80.65249
P11032-3,71638_20-53-68-N2,50,0.05,1534.38,-120
P11032-3,71638_20-53-68-N2,50,0.05,1534.4,-120
P11032-3,71638_20-53-68-N2,50,0.05,1534.42,-120
P11032-3,71638_20-53-68-N2,50,0.05,1534.44,-75.84026
P11032-3,71638_20-53-68-N2,50,0.05,1534.46,-83.34794
P11032-3,71638_20-53-68-N2,50,0.05,1534.48,-120
P11032-3,71638_20-53-68-N2,50,0.05,1534.5,-81.12045
P11032-3,71638_20-53-68-N2,50,0.05,1534.52,-120
P11032-3,71638_20-53-68-N2,50,0.05,1534.54,-120
P11032-3,71638_20-53-68-N2,50,0.05,1534.56,-79.69805
P11032-3,71638_20-53-68-N2,50,0.05,1534.58,-80.61881
P11032-3,71638_20-53-68-N2,50,0.05,1534.6,-80.10995
P11032-3,71638_20-53-68-N2,50,0.05,1534.62,-120
P11032-3,71638_20-53-68-N2,50,0.05,1534.64,-120
P11032-3,71638_20-53-68-N2,50,0.05,1534.66,-85.65431
P11032-3,71638_20-53-68-N2,50,0.05,1534.68,-76.08359
P11032-3,71638_20-53-68-N2,50,0.05,1534.7,-85.84693
P11032-3,71638_20-53-68-N2,50,0.05,1534.72,-81.69604
P11032-3,71638_20-53-68-N2,50,0.05,1534.74,-120
P11032-3,71638_20-53-68-N2,50,0.05,1534.76,-120
P11032-3,71638_20-53-68-N2,50,0.05,1534.78,-120
P11032-3,71638_20-53-68-N2,50,0.05,1534.8,-84.19189
P11032-3,71638_20-53-68-N2,50,0.05,1534.82,-104.4989
P11032-3,71638_20-53-68-N2,50,0.05,1534.84,-120
P11032-3,71638_20-53-68-N2,50,0.05,1534.86,-77.91827
P11032-3,71638_20-53-68-N2,50,0.05,1534.88,-120
P11032-3,71638_20-53-68-N2,50,0.05,1534.9,-120
P11032-3,71638_20-53-68-N2,50,0.05,1534.92,-80.03707
P11032-3,71638_20-53-68-N2,50,0.05,1534.94,-120
P11032-3,71638_20-53-68-N2,50,0.05,1534.96,-120
P11032-3,71638_20-53-68-N2,50,0.05,1534.98,-81.59831
P11032-3,71638_20-53-68-N2,50,0.05,1535,-120
P11032-3,71638_20-53-68-N2,50,0.05,1535.02,-76.79438
P11032-3,71638_20-53-68-N2,50,0.05,1535.04,-120
P11032-3,71638_20-53-68-N2,50,0.05,1535.06,-83.14886
P11032-3,71638_20-53-68-N2,50,0.05,1535.08,-85.14989
P11032-3,71638_20-53-68-N2,50,0.05,1535.1,-79.56638
P11032-3,71638_20-53-68-N2,50,0.05,1535.12,-82.60982
P11032-3,71638_20-53-68-N2,50,0.05,1535.14,-120
P11032-3,71638_20-53-68-N2,50,0.05,1535.16,-77.26999
P11032-3,71638_20-53-68-N2,50,0.05,1535.18,-120
P11032-3,71638_20-53-68-N2,50,0.05,1535.2,-120
P11032-3,71638_20-53-68-N2,50,0.05,1535.22,-120
P11032-3,71638_20-53-68-N2,50,0.05,1535.24,-81.13622
P11032-3,71638_20-53-68-N2,50,0.05,1535.26,-78.59806
P11032-3,71638_20-53-68-N2,50,0.05,1535.28,-120
P11032-3,71638_20-53-68-N2,50,0.05,1535.3,-82.05582
