lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-43-70-L6,50,0.4,1528.66,-79.10448
P11032-3,71638_20-43-70-L6,50,0.4,1528.68,-80.47692
P11032-3,71638_20-43-70-L6,50,0.4,1528.7,-120
P11032-3,71638_20-43-70-L6,50,0.4,1528.72,-77.84098
P11032-3,71638_20-43-70-L6,50,0.4,1528.74,-83.54971
P11032-3,71638_20-43-70-L6,50,0.4,1528.76,-79.93106
P11032-3,71638_20-43-70-L6,50,0.4,1528.78,-88.74194
P11032-3,71638_20-43-70-L6,50,0.4,1528.8,-80.62582
P11032-3,71638_20-43-70-L6,50,0.4,1528.82,-120
P11032-3,71638_20-43-70-L6,50,0.4,1528.84,-79.37042
P11032-3,71638_20-43-70-L6,50,0.4,1528.86,-120
P11032-3,71638_20-43-70-L6,50,0.4,1528.88,-120
P11032-3,71638_20-43-70-L6,50,0.4,1528.9,-78.85723
P11032-3,71638_20-43-70-L6,50,0.4,1528.92,-90.65552
P11032-3,71638_20-43-70-L6,50,0.4,1528.94,-120
P11032-3,71638_20-43-70-L6,50,0.4,1528.96,-120
P11032-3,71638_20-43-70-L6,50,0.4,1528.98,-120
P11032-3,71638_20-43-70-L6,50,0.4,1529,-84.44906
P11032-3,71638_20-43-70-L6,50,0.4,1529.02,-120
P11032-3,71638_20-43-70-L6,50,0.4,1529.04,-82.34928
P11032-3,71638_20-43-70-L6,50,0.4,1529.06,-120
P11032-3,71638_20-43-70-L6,50,0.4,1529.08,-120
P11032-3,71638_20-43-70-L6,50,0.4,1529.1,-120
P11032-3,71638_20-43-70-L6,50,0.4,1529.12,-120
P11032-3,71638_20-43-70-L6,50,0.4,1529.14,-120
P11032-3,71638_20-43-70-L6,50,0.4,1529.16,-120
P11032-3,71638_20-43-70-L6,50,0.4,1529.18,-76.17263
P11032-3,71638_20-43-70-L6,50,0.4,1529.2,-120
P11032-3,71638_20-43-70-L6,50,0.4,1529.22,-80.15788
P11032-3,71638_20-43-70-L6,50,0.4,1529.24,-82.19251
P11032-3,71638_20-43-70-L6,50,0.4,1529.26,-120
P11032-3,71638_20-43-70-L6,50,0.4,1529.28,-82.26799
P11032-3,71638_20-43-70-L6,50,0.4,1529.3,-120
P11032-3,71638_20-43-70-L6,50,0.4,1529.32,-120
P11032-3,71638_20-43-70-L6,50,0.4,1529.34,-87.64219
P11032-3,71638_20-43-70-L6,50,0.4,1529.36,-120
P11032-3,71638_20-43-70-L6,50,0.4,1529.38,-75.19849
P11032-3,71638_20-43-70-L6,50,0.4,1529.4,-82.40634
P11032-3,71638_20-43-70-L6,50,0.4,1529.42,-120
P11032-3,71638_20-43-70-L6,50,0.4,1529.44,-120
P11032-3,71638_20-43-70-L6,50,0.4,1529.46,-81.60585
P11032-3,71638_20-43-70-L6,50,0.4,1529.48,-85.57834
P11032-3,71638_20-43-70-L6,50,0.4,1529.5,-120
P11032-3,71638_20-43-70-L6,50,0.4,1529.52,-120
P11032-3,71638_20-43-70-L6,50,0.4,1529.54,-120
P11032-3,71638_20-43-70-L6,50,0.4,1529.56,-81.12214
P11032-3,71638_20-43-70-L6,50,0.4,1529.58,-120
P11032-3,71638_20-43-70-L6,50,0.4,1529.6,-81.4685
P11032-3,71638_20-43-70-L6,50,0.4,1529.62,-120
P11032-3,71638_20-43-70-L6,50,0.4,1529.64,-79.694
P11032-3,71638_20-43-70-L6,50,0.4,1529.66,-120
P11032-3,71638_20-43-70-L6,50,0.4,1529.68,-83.10159
P11032-3,71638_20-43-70-L6,50,0.4,1529.7,-120
P11032-3,71638_20-43-70-L6,50,0.4,1529.72,-120
P11032-3,71638_20-43-70-L6,50,0.4,1529.74,-120
P11032-3,71638_20-43-70-L6,50,0.4,1529.76,-76.56986
P11032-3,71638_20-43-70-L6,50,0.4,1529.78,-120
P11032-3,71638_20-43-70-L6,50,0.4,1529.8,-120
P11032-3,71638_20-43-70-L6,50,0.4,1529.82,-120
P11032-3,71638_20-43-70-L6,50,0.4,1529.84,-120
P11032-3,71638_20-43-70-L6,50,0.4,1529.86,-82.06
P11032-3,71638_20-43-70-L6,50,0.4,1529.88,-84.36045
P11032-3,71638_20-43-70-L6,50,0.4,1529.9,-79.96109
P11032-3,71638_20-43-70-L6,50,0.4,1529.92,-120
P11032-3,71638_20-43-70-L6,50,0.4,1529.94,-120
P11032-3,71638_20-43-70-L6,50,0.4,1529.96,-120
P11032-3,71638_20-43-70-L6,50,0.4,1529.98,-120
P11032-3,71638_20-43-70-L6,50,0.4,1530,-79.37042
P11032-3,71638_20-43-70-L6,50,0.4,1530.02,-120
P11032-3,71638_20-43-70-L6,50,0.4,1530.04,-120
P11032-3,71638_20-43-70-L6,50,0.4,1530.06,-120
P11032-3,71638_20-43-70-L6,50,0.4,1530.08,-120
P11032-3,71638_20-43-70-L6,50,0.4,1530.1,-103.3189
P11032-3,71638_20-43-70-L6,50,0.4,1530.12,-120
P11032-3,71638_20-43-70-L6,50,0.4,1530.14,-84.74696
P11032-3,71638_20-43-70-L6,50,0.4,1530.16,-120
P11032-3,71638_20-43-70-L6,50,0.4,1530.18,-120
P11032-3,71638_20-43-70-L6,50,0.4,1530.2,-79.76336
P11032-3,71638_20-43-70-L6,50,0.4,1530.22,-120
P11032-3,71638_20-43-70-L6,50,0.4,1530.24,-78.43754
P11032-3,71638_20-43-70-L6,50,0.4,1530.26,-120
P11032-3,71638_20-43-70-L6,50,0.4,1530.28,-79.20819
P11032-3,71638_20-43-70-L6,50,0.4,1530.3,-82.01557
P11032-3,71638_20-43-70-L6,50,0.4,1530.32,-120
P11032-3,71638_20-43-70-L6,50,0.4,1530.34,-79.25549
P11032-3,71638_20-43-70-L6,50,0.4,1530.36,-83.81324
P11032-3,71638_20-43-70-L6,50,0.4,1530.38,-78.83392
P11032-3,71638_20-43-70-L6,50,0.4,1530.4,-120
P11032-3,71638_20-43-70-L6,50,0.4,1530.42,-79.18653
P11032-3,71638_20-43-70-L6,50,0.4,1530.44,-120
P11032-3,71638_20-43-70-L6,50,0.4,1530.46,-82.24244
P11032-3,71638_20-43-70-L6,50,0.4,1530.48,-120
P11032-3,71638_20-43-70-L6,50,0.4,1530.5,-120
P11032-3,71638_20-43-70-L6,50,0.4,1530.52,-120
P11032-3,71638_20-43-70-L6,50,0.4,1530.54,-80.41388
P11032-3,71638_20-43-70-L6,50,0.4,1530.56,-120
P11032-3,71638_20-43-70-L6,50,0.4,1530.58,-84.78731
P11032-3,71638_20-43-70-L6,50,0.4,1530.6,-120
P11032-3,71638_20-43-70-L6,50,0.4,1530.62,-120
P11032-3,71638_20-43-70-L6,50,0.4,1530.64,-120
P11032-3,71638_20-43-70-L6,50,0.4,1530.66,-120
P11032-3,71638_20-43-70-L6,50,0.4,1530.68,-81.60082
P11032-3,71638_20-43-70-L6,50,0.4,1530.7,-77.24919
P11032-3,71638_20-43-70-L6,50,0.4,1530.72,-120
P11032-3,71638_20-43-70-L6,50,0.4,1530.74,-120
P11032-3,71638_20-43-70-L6,50,0.4,1530.76,-77.46178
P11032-3,71638_20-43-70-L6,50,0.4,1530.78,-78.4863
P11032-3,71638_20-43-70-L6,50,0.4,1530.8,-80.63285
P11032-3,71638_20-43-70-L6,50,0.4,1530.82,-81.03198
P11032-3,71638_20-43-70-L6,50,0.4,1530.84,-78.38932
P11032-3,71638_20-43-70-L6,50,0.4,1530.86,-83.21027
P11032-3,71638_20-43-70-L6,50,0.4,1530.88,-120
P11032-3,71638_20-43-70-L6,50,0.4,1530.9,-120
P11032-3,71638_20-43-70-L6,50,0.4,1530.92,-120
P11032-3,71638_20-43-70-L6,50,0.4,1530.94,-120
P11032-3,71638_20-43-70-L6,50,0.4,1530.96,-75.3551
P11032-3,71638_20-43-70-L6,50,0.4,1530.98,-120
