lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-24-82-72,50,0.2,1528.96,-120
P11032-3,71638_20-24-82-72,50,0.2,1528.98,-79.17933
P11032-3,71638_20-24-82-72,50,0.2,1529,-79.03438
P11032-3,71638_20-24-82-72,50,0.2,1529.02,-120
P11032-3,71638_20-24-82-72,50,0.2,1529.04,-120
P11032-3,71638_20-24-82-72,50,0.2,1529.06,-120
P11032-3,71638_20-24-82-72,50,0.2,1529.08,-88.74194
P11032-3,71638_20-24-82-72,50,0.2,1529.1,-79.26648
P11032-3,71638_20-24-82-72,50,0.2,1529.12,-120
P11032-3,71638_20-24-82-72,50,0.2,1529.14,-120
P11032-3,71638_20-24-82-72,50,0.2,1529.16,-79.04134
P11032-3,71638_20-24-82-72,50,0.2,1529.18,-79.96539
P11032-3,71638_20-24-82-72,50,0.2,1529.2,-79.71429
P11032-3,71638_20-24-82-72,50,0.2,1529.22,-83.18397
P11032-3,71638_20-24-82-72,50,0.2,1529.24,-120
P11032-3,71638_20-24-82-72,50,0.2,1529.26,-120
P11032-3,71638_20-24-82-72,50,0.2,1529.28,-81.86953
P11032-3,71638_20-24-82-72,50,0.2,1529.3,-79.32929
P11032-3,71638_20-24-82-72,50,0.2,1529.32,-120
P11032-3,71638_20-24-82-72,50,0.2,1529.34,-120
P11032-3,71638_20-24-82-72,50,0.2,1529.36,-78.87395
P11032-3,71638_20-24-82-72,50,0.2,1529.38,-120
P11032-3,71638_20-24-82-72,50,0.2,1529.4,-86.16544
P11032-3,71638_20-24-82-72,50,0.2,1529.42,-80.22139
P11032-3,71638_20-24-82-72,50,0.2,1529.44,-120
P11032-3,71638_20-24-82-72,50,0.2,1529.46,-120
P11032-3,71638_20-24-82-72,50,0.2,1529.48,-77.17378
P11032-3,71638_20-24-82-72,50,0.2,1529.5,-120
P11032-3,71638_20-24-82-72,50,0.2,1529.52,-82.73517
P11032-3,71638_20-24-82-72,50,0.2,1529.54,-120
P11032-3,71638_20-24-82-72,50,0.2,1529.56,-120
P11032-3,71638_20-24-82-72,50,0.2,1529.58,-120
P11032-3,71638_20-24-82-72,50,0.2,1529.6,-87.44245
P11032-3,71638_20-24-82-72,50,0.2,1529.62,-85.94142
P11032-3,71638_20-24-82-72,50,0.2,1529.64,-88.93469
P11032-3,71638_20-24-82-72,50,0.2,1529.66,-78.56049
P11032-3,71638_20-24-82-72,50,0.2,1529.68,-93.54578
P11032-3,71638_20-24-82-72,50,0.2,1529.7,-120
P11032-3,71638_20-24-82-72,50,0.2,1529.72,-80.83704
P11032-3,71638_20-24-82-72,50,0.2,1529.74,-120
P11032-3,71638_20-24-82-72,50,0.2,1529.76,-85.52532
P11032-3,71638_20-24-82-72,50,0.2,1529.78,-120
P11032-3,71638_20-24-82-72,50,0.2,1529.8,-78.8941
P11032-3,71638_20-24-82-72,50,0.2,1529.82,-120
P11032-3,71638_20-24-82-72,50,0.2,1529.84,-120
P11032-3,71638_20-24-82-72,50,0.2,1529.86,-82.7254
P11032-3,71638_20-24-82-72,50,0.2,1529.88,-120
P11032-3,71638_20-24-82-72,50,0.2,1529.9,-120
P11032-3,71638_20-24-82-72,50,0.2,1529.92,-78.25068
P11032-3,71638_20-24-82-72,50,0.2,1529.94,-80.03007
P11032-3,71638_20-24-82-72,50,0.2,1529.96,-83.17945
P11032-3,71638_20-24-82-72,50,0.2,1529.98,-120
P11032-3,71638_20-24-82-72,50,0.2,1530,-78.32683
P11032-3,71638_20-24-82-72,50,0.2,1530.02,-82.69298
P11032-3,71638_20-24-82-72,50,0.2,1530.04,-120
P11032-3,71638_20-24-82-72,50,0.2,1530.06,-85.43027
P11032-3,71638_20-24-82-72,50,0.2,1530.08,-120
P11032-3,71638_20-24-82-72,50,0.2,1530.1,-76.58565
P11032-3,71638_20-24-82-72,50,0.2,1530.12,-120
P11032-3,71638_20-24-82-72,50,0.2,1530.14,-120
P11032-3,71638_20-24-82-72,50,0.2,1530.16,-84.52471
P11032-3,71638_20-24-82-72,50,0.2,1530.18,-120
P11032-3,71638_20-24-82-72,50,0.2,1530.2,-85.52067
P11032-3,71638_20-24-82-72,50,0.2,1530.22,-95.18988
P11032-3,71638_20-24-82-72,50,0.2,1530.24,-90.95068
P11032-3,71638_20-24-82-72,50,0.2,1530.26,-80.56555
P11032-3,71638_20-24-82-72,50,0.2,1530.28,-120
P11032-3,71638_20-24-82-72,50,0.2,1530.3,-120
P11032-3,71638_20-24-82-72,50,0.2,1530.32,-120
P11032-3,71638_20-24-82-72,50,0.2,1530.34,-120
P11032-3,71638_20-24-82-72,50,0.2,1530.36,-76.18885
P11032-3,71638_20-24-82-72,50,0.2,1530.38,-120
P11032-3,71638_20-24-82-72,50,0.2,1530.4,-120
P11032-3,71638_20-24-82-72,50,0.2,1530.42,-120
P11032-3,71638_20-24-82-72,50,0.2,1530.44,-77.91021
P11032-3,71638_20-24-82-72,50,0.2,1530.46,-77.55475
