lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-63-61-V2,50,0.2,1528.92,-120
P11032-3,71638_20-63-61-V2,50,0.2,1528.94,-79.73058
P11032-3,71638_20-63-61-V2,50,0.2,1528.96,-120
P11032-3,71638_20-63-61-V2,50,0.2,1528.98,-120
P11032-3,71638_20-63-61-V2,50,0.2,1529,-79.41195
P11032-3,71638_20-63-61-V2,50,0.2,1529.02,-79.44622
P11032-3,71638_20-63-61-V2,50,0.2,1529.04,-120
P11032-3,71638_20-63-61-V2,50,0.2,1529.06,-82.80586
P11032-3,71638_20-63-61-V2,50,0.2,1529.08,-79.813
P11032-3,71638_20-63-61-V2,50,0.2,1529.1,-120
P11032-3,71638_20-63-61-V2,50,0.2,1529.12,-81.08686
P11032-3,71638_20-63-61-V2,50,0.2,1529.14,-80.17774
P11032-3,71638_20-63-61-V2,50,0.2,1529.16,-86.3339
P11032-3,71638_20-63-61-V2,50,0.2,1529.18,-120
P11032-3,71638_20-63-61-V2,50,0.2,1529.2,-120
P11032-3,71638_20-63-61-V2,50,0.2,1529.22,-78.74519
P11032-3,71638_20-63-61-V2,50,0.2,1529.24,-82.42376
P11032-3,71638_20-63-61-V2,50,0.2,1529.26,-79.68592
P11032-3,71638_20-63-61-V2,50,0.2,1529.28,-120
P11032-3,71638_20-63-61-V2,50,0.2,1529.3,-120
P11032-3,71638_20-63-61-V2,50,0.2,1529.32,-82.18388
P11032-3,71638_20-63-61-V2,50,0.2,1529.34,-81.0696
P11032-3,71638_20-63-61-V2,50,0.2,1529.36,-120
P11032-3,71638_20-63-61-V2,50,0.2,1529.38,-120
P11032-3,71638_20-63-61-V2,50,0.2,1529.4,-81.32238
P11032-3,71638_20-63-61-V2,50,0.2,1529.42,-83.31241
P11032-3,71638_20-63-61-V2,50,0.2,1529.44,-77.70062
P11032-3,71638_20-63-61-V2,50,0.2,1529.46,-120
P11032-3,71638_20-63-61-V2,50,0.2,1529.48,-79.70211
P11032-3,71638_20-63-61-V2,50,0.2,1529.5,-80.28539
P11032-3,71638_20-63-61-V2,50,0.2,1529.52,-120
P11032-3,71638_20-63-61-V2,50,0.2,1529.54,-80.94204
P11032-3,71638_20-63-61-V2,50,0.2,1529.56,-79.65372
P11032-3,71638_20-63-61-V2,50,0.2,1529.58,-79.24088
P11032-3,71638_20-63-61-V2,50,0.2,1529.6,-120
P11032-3,71638_20-63-61-V2,50,0.2,1529.62,-80.83704
P11032-3,71638_20-63-61-V2,50,0.2,1529.64,-120
P11032-3,71638_20-63-61-V2,50,0.2,1529.66,-77.02021
P11032-3,71638_20-63-61-V2,50,0.2,1529.68,-82.63205
P11032-3,71638_20-63-61-V2,50,0.2,1529.7,-76.24885
P11032-3,71638_20-63-61-V2,50,0.2,1529.72,-77.9129
P11032-3,71638_20-63-61-V2,50,0.2,1529.74,-83.56844
P11032-3,71638_20-63-61-V2,50,0.2,1529.76,-86.79231
P11032-3,71638_20-63-61-V2,50,0.2,1529.78,-120
P11032-3,71638_20-63-61-V2,50,0.2,1529.8,-84.37469
P11032-3,71638_20-63-61-V2,50,0.2,1529.82,-120
P11032-3,71638_20-63-61-V2,50,0.2,1529.84,-120
P11032-3,71638_20-63-61-V2,50,0.2,1529.86,-120
P11032-3,71638_20-63-61-V2,50,0.2,1529.88,-120
P11032-3,71638_20-63-61-V2,50,0.2,1529.9,-120
P11032-3,71638_20-63-61-V2,50,0.2,1529.92,-83.48916
P11032-3,71638_20-63-61-V2,50,0.2,1529.94,-86.28563
P11032-3,71638_20-63-61-V2,50,0.2,1529.96,-120
P11032-3,71638_20-63-61-V2,50,0.2,1529.98,-78.90084
P11032-3,71638_20-63-61-V2,50,0.2,1530,-83.21209
P11032-3,71638_20-63-61-V2,50,0.2,1530.02,-120
P11032-3,71638_20-63-61-V2,50,0.2,1530.04,-89.25549
P11032-3,71638_20-63-61-V2,50,0.2,1530.06,-78.03824
P11032-3,71638_20-63-61-V2,50,0.2,1530.08,-120
P11032-3,71638_20-63-61-V2,50,0.2,1530.1,-81.61592
P11032-3,71638_20-63-61-V2,50,0.2,1530.12,-120
P11032-3,71638_20-63-61-V2,50,0.2,1530.14,-120
P11032-3,71638_20-63-61-V2,50,0.2,1530.16,-80.29188
P11032-3,71638_20-63-61-V2,50,0.2,1530.18,-77.67258
P11032-3,71638_20-63-61-V2,50,0.2,1530.2,-80.50269
P11032-3,71638_20-63-61-V2,50,0.2,1530.22,-90.25442
