lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-41-23-M4,50,0.05,1530.64,-120
P11032-3,71638_20-41-23-M4,50,0.05,1530.66,-76.57775
P11032-3,71638_20-41-23-M4,50,0.05,1530.68,-120
P11032-3,71638_20-41-23-M4,50,0.05,1530.7,-84.23889
P11032-3,71638_20-41-23-M4,50,0.05,1530.72,-120
P11032-3,71638_20-41-23-M4,50,0.05,1530.74,-120
P11032-3,71638_20-41-23-M4,50,0.05,1530.76,-120
P11032-3,71638_20-41-23-M4,50,0.05,1530.78,-109.333
P11032-3,71638_20-41-23-M4,50,0.05,1530.8,-77.31188
P11032-3,71638_20-41-23-M4,50,0.05,1530.82,-84.04283
P11032-3,71638_20-41-23-M4,50,0.05,1530.84,-120
P11032-3,71638_20-41-23-M4,50,0.05,1530.86,-120
P11032-3,71638_20-41-23-M4,50,0.05,1530.88,-78.86057
P11032-3,71638_20-41-23-M4,50,0.05,1530.9,-120
P11032-3,71638_20-41-23-M4,50,0.05,1530.92,-120
P11032-3,71638_20-41-23-M4,50,0.05,1530.94,-83.70488
P11032-3,71638_20-41-23-M4,50,0.05,1530.96,-120
P11032-3,71638_20-41-23-M4,50,0.05,1530.98,-120
P11032-3,71638_20-41-23-M4,50,0.05,1531,-120
P11032-3,71638_20-41-23-M4,50,0.05,1531.02,-81.5602
P11032-3,71638_20-41-23-M4,50,0.05,1531.04,-120
P11032-3,71638_20-41-23-M4,50,0.05,1531.06,-76.06074
P11032-3,71638_20-41-23-M4,50,0.05,1531.08,-120
P11032-3,71638_20-41-23-M4,50,0.05,1531.1,-120
P11032-3,71638_20-41-23-M4,50,0.05,1531.12,-80.26457
P11032-3,71638_20-41-23-M4,50,0.05,1531.14,-79.62972
P11032-3,71638_20-41-23-M4,50,0.05,1531.16,-81.17362
P11032-3,71638_20-41-23-M4,50,0.05,1531.18,-82.70511
P11032-3,71638_20-41-23-M4,50,0.05,1531.2,-120
P11032-3,71638_20-41-23-M4,50,0.05,1531.22,-120
P11032-3,71638_20-41-23-M4,50,0.05,1531.24,-83.87004
P11032-3,71638_20-41-23-M4,50,0.05,1531.26,-120
P11032-3,71638_20-41-23-M4,50,0.05,1531.28,-120
P11032-3,71638_20-41-23-M4,50,0.05,1531.3,-120
P11032-3,71638_20-41-23-M4,50,0.05,1531.32,-77.38499
P11032-3,71638_20-41-23-M4,50,0.05,1531.34,-120
P11032-3,71638_20-41-23-M4,50,0.05,1531.36,-81.25055
P11032-3,71638_20-41-23-M4,50,0.05,1531.38,-120
P11032-3,71638_20-41-23-M4,50,0.05,1531.4,-81.45087
P11032-3,71638_20-41-23-M4,50,0.05,1531.42,-120
P11032-3,71638_20-41-23-M4,50,0.05,1531.44,-120
P11032-3,71638_20-41-23-M4,50,0.05,1531.46,-120
P11032-3,71638_20-41-23-M4,50,0.05,1531.48,-85.51758
P11032-3,71638_20-41-23-M4,50,0.05,1531.5,-120
P11032-3,71638_20-41-23-M4,50,0.05,1531.52,-76.1261
P11032-3,71638_20-41-23-M4,50,0.05,1531.54,-120
P11032-3,71638_20-41-23-M4,50,0.05,1531.56,-120
P11032-3,71638_20-41-23-M4,50,0.05,1531.58,-85.13286
P11032-3,71638_20-41-23-M4,50,0.05,1531.6,-120
P11032-3,71638_20-41-23-M4,50,0.05,1531.62,-120
P11032-3,71638_20-41-23-M4,50,0.05,1531.64,-80.49489
P11032-3,71638_20-41-23-M4,50,0.05,1531.66,-77.69807
P11032-3,71638_20-41-23-M4,50,0.05,1531.68,-120
P11032-3,71638_20-41-23-M4,50,0.05,1531.7,-87.734
P11032-3,71638_20-41-23-M4,50,0.05,1531.72,-80.46095
P11032-3,71638_20-41-23-M4,50,0.05,1531.74,-87.44245
P11032-3,71638_20-41-23-M4,50,0.05,1531.76,-78.15025
P11032-3,71638_20-41-23-M4,50,0.05,1531.78,-77.15344
P11032-3,71638_20-41-23-M4,50,0.05,1531.8,-78.66142
P11032-3,71638_20-41-23-M4,50,0.05,1531.82,-120
P11032-3,71638_20-41-23-M4,50,0.05,1531.84,-79.74285
P11032-3,71638_20-41-23-M4,50,0.05,1531.86,-85.86868
P11032-3,71638_20-41-23-M4,50,0.05,1531.88,-83.66431
P11032-3,71638_20-41-23-M4,50,0.05,1531.9,-120
P11032-3,71638_20-41-23-M4,50,0.05,1531.92,-120
P11032-3,71638_20-41-23-M4,50,0.05,1531.94,-79.83384
P11032-3,71638_20-41-23-M4,50,0.05,1531.96,-120
P11032-3,71638_20-41-23-M4,50,0.05,1531.98,-79.22269
P11032-3,71638_20-41-23-M4,50,0.05,1532,-76.45124
P11032-3,71638_20-41-23-M4,50,0.05,1532.02,-120
P11032-3,71638_20-41-23-M4,50,0.05,1532.04,-120
P11032-3,71638_20-41-23-M4,50,0.05,1532.06,-120
P11032-3,71638_20-41-23-M4,50,0.05,1532.08,-88.40734
P11032-3,71638_20-41-23-M4,50,0.05,1532.1,-120
P11032-3,71638_20-41-23-M4,50,0.05,1532.12,-81.29947
P11032-3,71638_20-41-23-M4,50,0.05,1532.14,-120
P11032-3,71638_20-41-23-M4,50,0.05,1532.16,-83.41893
P11032-3,71638_20-41-23-M4,50,0.05,1532.18,-120
P11032-3,71638_20-41-23-M4,50,0.05,1532.2,-120
P11032-3,71638_20-41-23-M4,50,0.05,1532.22,-120
P11032-3,71638_20-41-23-M4,50,0.05,1532.24,-88.33866
P11032-3,71638_20-41-23-M4,50,0.05,1532.26,-80.72117
P11032-3,71638_20-41-23-M4,50,0.05,1532.28,-79.73467
P11032-3,71638_20-41-23-M4,50,0.05,1532.3,-94.1184
P11032-3,71638_20-41-23-M4,50,0.05,1532.32,-83.65523
P11032-3,71638_20-41-23-M4,50,0.05,1532.34,-120
P11032-3,71638_20-41-23-M4,50,0.05,1532.36,-120
P11032-3,71638_20-41-23-M4,50,0.05,1532.38,-82.09222
P11032-3,71638_20-41-23-M4,50,0.05,1532.4,-120
P11032-3,71638_20-41-23-M4,50,0.05,1532.42,-120
P11032-3,71638_20-41-23-M4,50,0.05,1532.44,-120
P11032-3,71638_20-41-23-M4,50,0.05,1532.46,-79.15781
P11032-3,71638_20-41-23-M4,50,0.05,1532.48,-120
P11032-3,71638_20-41-23-M4,50,0.05,1532.5,-79.70616
P11032-3,71638_20-41-23-M4,50,0.05,1532.52,-120
P11032-3,71638_20-41-23-M4,50,0.05,1532.54,-80.48274
P11032-3,71638_20-41-23-M4,50,0.05,1532.56,-120
P11032-3,71638_20-41-23-M4,50,0.05,1532.58,-88.19874
P11032-3,71638_20-41-23-M4,50,0.05,1532.6,-84.5618
P11032-3,71638_20-41-23-M4,50,0.05,1532.62,-84.67883
P11032-3,71638_20-41-23-M4,50,0.05,1532.64,-120
P11032-3,71638_20-41-23-M4,50,0.05,1532.66,-99.76336
P11032-3,71638_20-41-23-M4,50,0.05,1532.68,-75.08218
P11032-3,71638_20-41-23-M4,50,0.05,1532.7,-120
P11032-3,71638_20-41-23-M4,50,0.05,1532.72,-80.57645
P11032-3,71638_20-41-23-M4,50,0.05,1532.74,-80.96042
P11032-3,71638_20-41-23-M4,50,0.05,1532.76,-120
P11032-3,71638_20-41-23-M4,50,0.05,1532.78,-120
P11032-3,71638_20-41-23-M4,50,0.05,1532.8,-75.9568
P11032-3,71638_20-41-23-M4,50,0.05,1532.82,-120
P11032-3,71638_20-41-23-M4,50,0.05,1532.84,-85.23458
P11032-3,71638_20-41-23-M4,50,0.05,1532.86,-93.27717
P11032-3,71638_20-41-23-M4,50,0.05,1532.88,-120
P11032-3,71638_20-41-23-M4,50,0.05,1532.9,-120
P11032-3,71638_20-41-23-M4,50,0.05,1532.92,-120
P11032-3,71638_20-41-23-M4,50,0.05,1532.94,-78.10791
P11032-3,71638_20-41-23-M4,50,0.05,1532.96,-120
P11032-3,71638_20-41-23-M4,50,0.05,1532.98,-120
P11032-3,71638_20-41-23-M4,50,0.05,1533,-84.50874
P11032-3,71638_20-41-23-M4,50,0.05,1533.02,-120
P11032-3,71638_20-41-23-M4,50,0.05,1533.04,-120
P11032-3,71638_20-41-23-M4,50,0.05,1533.06,-77.80677
P11032-3,71638_20-41-23-M4,50,0.05,1533.08,-120
P11032-3,71638_20-41-23-M4,50,0.05,1533.1,-80.58439
P11032-3,71638_20-41-23-M4,50,0.05,1533.12,-120
P11032-3,71638_20-41-23-M4,50,0.05,1533.14,-120
P11032-3,71638_20-41-23-M4,50,0.05,1533.16,-78.99974
P11032-3,71638_20-41-23-M4,50,0.05,1533.18,-85.62249
P11032-3,71638_20-41-23-M4,50,0.05,1533.2,-120
P11032-3,71638_20-41-23-M4,50,0.05,1533.22,-120
P11032-3,71638_20-41-23-M4,50,0.05,1533.24,-120
P11032-3,71638_20-41-23-M4,50,0.05,1533.26,-77.55723
P11032-3,71638_20-41-23-M4,50,0.05,1533.28,-120
P11032-3,71638_20-41-23-M4,50,0.05,1533.3,-120
P11032-3,71638_20-41-23-M4,50,0.05,1533.32,-79.27015
P11032-3,71638_20-41-23-M4,50,0.05,1533.34,-78.18728
P11032-3,71638_20-41-23-M4,50,0.05,1533.36,-120
P11032-3,71638_20-41-23-M4,50,0.05,1533.38,-120
P11032-3,71638_20-41-23-M4,50,0.05,1533.4,-120
P11032-3,71638_20-41-23-M4,50,0.05,1533.42,-80.75876
P11032-3,71638_20-41-23-M4,50,0.05,1533.44,-89.8464
P11032-3,71638_20-41-23-M4,50,0.05,1533.46,-120
P11032-3,71638_20-41-23-M4,50,0.05,1533.48,-79.72243
P11032-3,71638_20-41-23-M4,50,0.05,1533.5,-120
P11032-3,71638_20-41-23-M4,50,0.05,1533.52,-77.29554
P11032-3,71638_20-41-23-M4,50,0.05,1533.54,-76.54038
P11032-3,71638_20-41-23-M4,50,0.05,1533.56,-120
P11032-3,71638_20-41-23-M4,50,0.05,1533.58,-120
P11032-3,71638_20-41-23-M4,50,0.05,1533.6,-79.24088
P11032-3,71638_20-41-23-M4,50,0.05,1533.62,-120
P11032-3,71638_20-41-23-M4,50,0.05,1533.64,-120
P11032-3,71638_20-41-23-M4,50,0.05,1533.66,-77.24689
P11032-3,71638_20-41-23-M4,50,0.05,1533.68,-120
P11032-3,71638_20-41-23-M4,50,0.05,1533.7,-120
P11032-3,71638_20-41-23-M4,50,0.05,1533.72,-81.62222
P11032-3,71638_20-41-23-M4,50,0.05,1533.74,-120
P11032-3,71638_20-41-23-M4,50,0.05,1533.76,-83.44285
P11032-3,71638_20-41-23-M4,50,0.05,1533.78,-120
P11032-3,71638_20-41-23-M4,50,0.05,1533.8,-120
P11032-3,71638_20-41-23-M4,50,0.05,1533.82,-81.93006
P11032-3,71638_20-41-23-M4,50,0.05,1533.84,-120
P11032-3,71638_20-41-23-M4,50,0.05,1533.86,-90.59384
P11032-3,71638_20-41-23-M4,50,0.05,1533.88,-120
P11032-3,71638_20-41-23-M4,50,0.05,1533.9,-75.40155
P11032-3,71638_20-41-23-M4,50,0.05,1533.92,-120
P11032-3,71638_20-41-23-M4,50,0.05,1533.94,-120
P11032-3,71638_20-41-23-M4,50,0.05,1533.96,-75.84526
P11032-3,71638_20-41-23-M4,50,0.05,1533.98,-120
P11032-3,71638_20-41-23-M4,50,0.05,1534,-79.41954
P11032-3,71638_20-41-23-M4,50,0.05,1534.02,-80.02963
P11032-3,71638_20-41-23-M4,50,0.05,1534.04,-120
P11032-3,71638_20-41-23-M4,50,0.05,1534.06,-120
P11032-3,71638_20-41-23-M4,50,0.05,1534.08,-120
P11032-3,71638_20-41-23-M4,50,0.05,1534.1,-82.10137
P11032-3,71638_20-41-23-M4,50,0.05,1534.12,-77.24228
P11032-3,71638_20-41-23-M4,50,0.05,1534.14,-120
P11032-3,71638_20-41-23-M4,50,0.05,1534.16,-120
P11032-3,71638_20-41-23-M4,50,0.05,1534.18,-120
P11032-3,71638_20-41-23-M4,50,0.05,1534.2,-120
P11032-3,71638_20-41-23-M4,50,0.05,1534.22,-75.84359
P11032-3,71638_20-41-23-M4,50,0.05,1534.24,-120
P11032-3,71638_20-41-23-M4,50,0.05,1534.26,-120
P11032-3,71638_20-41-23-M4,50,0.05,1534.28,-82.16382
P11032-3,71638_20-41-23-M4,50,0.05,1534.3,-120
P11032-3,71638_20-41-23-M4,50,0.05,1534.32,-120
P11032-3,71638_20-41-23-M4,50,0.05,1534.34,-120
P11032-3,71638_20-41-23-M4,50,0.05,1534.36,-78.58237
P11032-3,71638_20-41-23-M4,50,0.05,1534.38,-92.27972
P11032-3,71638_20-41-23-M4,50,0.05,1534.4,-85.0045
P11032-3,71638_20-41-23-M4,50,0.05,1534.42,-120
P11032-3,71638_20-41-23-M4,50,0.05,1534.44,-78.97909
P11032-3,71638_20-41-23-M4,50,0.05,1534.46,-120
P11032-3,71638_20-41-23-M4,50,0.05,1534.48,-82.01073
P11032-3,71638_20-41-23-M4,50,0.05,1534.5,-75.22589
P11032-3,71638_20-41-23-M4,50,0.05,1534.52,-120
P11032-3,71638_20-41-23-M4,50,0.05,1534.54,-82.73762
P11032-3,71638_20-41-23-M4,50,0.05,1534.56,-120
P11032-3,71638_20-41-23-M4,50,0.05,1534.58,-83.02771
P11032-3,71638_20-41-23-M4,50,0.05,1534.6,-80.8497
P11032-3,71638_20-41-23-M4,50,0.05,1534.62,-76.99839
P11032-3,71638_20-41-23-M4,50,0.05,1534.64,-94.0849
P11032-3,71638_20-41-23-M4,50,0.05,1534.66,-84.1375
P11032-3,71638_20-41-23-M4,50,0.05,1534.68,-120
P11032-3,71638_20-41-23-M4,50,0.05,1534.7,-120
P11032-3,71638_20-41-23-M4,50,0.05,1534.72,-85.98599
P11032-3,71638_20-41-23-M4,50,0.05,1534.74,-82.20259
P11032-3,71638_20-41-23-M4,50,0.05,1534.76,-79.47306
P11032-3,71638_20-41-23-M4,50,0.05,1534.78,-91.00891
P11032-3,71638_20-41-23-M4,50,0.05,1534.8,-78.97223
P11032-3,71638_20-41-23-M4,50,0.05,1534.82,-86.71824
P11032-3,71638_20-41-23-M4,50,0.05,1534.84,-82.39502
P11032-3,71638_20-41-23-M4,50,0.05,1534.86,-83.3264
P11032-3,71638_20-41-23-M4,50,0.05,1534.88,-82.49414
P11032-3,71638_20-41-23-M4,50,0.05,1534.9,-86.43783
P11032-3,71638_20-41-23-M4,50,0.05,1534.92,-76.29302
P11032-3,71638_20-41-23-M4,50,0.05,1534.94,-84.973
P11032-3,71638_20-41-23-M4,50,0.05,1534.96,-120
P11032-3,71638_20-41-23-M4,50,0.05,1534.98,-120
P11032-3,71638_20-41-23-M4,50,0.05,1535,-120
P11032-3,71638_20-41-23-M4,50,0.05,1535.02,-80.99851
P11032-3,71638_20-41-23-M4,50,0.05,1535.04,-87.50557
P11032-3,71638_20-41-23-M4,50,0.05,1535.06,-120
P11032-3,71638_20-41-23-M4,50,0.05,1535.08,-83.67948
P11032-3,71638_20-41-23-M4,50,0.05,1535.1,-80.40625
P11032-3,71638_20-41-23-M4,50,0.05,1535.12,-120
P11032-3,71638_20-41-23-M4,50,0.05,1535.14,-78.48324
P11032-3,71638_20-41-23-M4,50,0.05,1535.16,-78.73544
P11032-3,71638_20-41-23-M4,50,0.05,1535.18,-80.80817
P11032-3,71638_20-41-23-M4,50,0.05,1535.2,-120
P11032-3,71638_20-41-23-M4,50,0.05,1535.22,-120
P11032-3,71638_20-41-23-M4,50,0.05,1535.24,-120
P11032-3,71638_20-41-23-M4,50,0.05,1535.26,-120
P11032-3,71638_20-41-23-M4,50,0.05,1535.28,-88.16161
P11032-3,71638_20-41-23-M4,50,0.05,1535.3,-76.52085
P11032-3,71638_20-41-23-M4,50,0.05,1535.32,-120
