lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-43-55-L6,50,0.2,1527,-120
P11032-3,71638_20-43-55-L6,50,0.2,1527.02,-120
P11032-3,71638_20-43-55-L6,50,0.2,1527.04,-83.23764
P11032-3,71638_20-43-55-L6,50,0.2,1527.06,-120
P11032-3,71638_20-43-55-L6,50,0.2,1527.08,-87.22391
P11032-3,71638_20-43-55-L6,50,0.2,1527.1,-79.66576
P11032-3,71638_20-43-55-L6,50,0.2,1527.12,-120
P11032-3,71638_20-43-55-L6,50,0.2,1527.14,-77.41842
P11032-3,71638_20-43-55-L6,50,0.2,1527.16,-76.89732
P11032-3,71638_20-43-55-L6,50,0.2,1527.18,-83.85419
P11032-3,71638_20-43-55-L6,50,0.2,1527.2,-120
P11032-3,71638_20-43-55-L6,50,0.2,1527.22,-75.74955
P11032-3,71638_20-43-55-L6,50,0.2,1527.24,-78.471
P11032-3,71638_20-43-55-L6,50,0.2,1527.26,-120
P11032-3,71638_20-43-55-L6,50,0.2,1527.28,-80.11619
P11032-3,71638_20-43-55-L6,50,0.2,1527.3,-80.11619
P11032-3,71638_20-43-55-L6,50,0.2,1527.32,-75.81202
P11032-3,71638_20-43-55-L6,50,0.2,1527.34,-120
P11032-3,71638_20-43-55-L6,50,0.2,1527.36,-99.80053
P11032-3,71638_20-43-55-L6,50,0.2,1527.38,-120
P11032-3,71638_20-43-55-L6,50,0.2,1527.4,-79.02396
P11032-3,71638_20-43-55-L6,50,0.2,1527.42,-77.83306
P11032-3,71638_20-43-55-L6,50,0.2,1527.44,-120
P11032-3,71638_20-43-55-L6,50,0.2,1527.46,-79.32557
P11032-3,71638_20-43-55-L6,50,0.2,1527.48,-82.74415
P11032-3,71638_20-43-55-L6,50,0.2,1527.5,-85.61458
P11032-3,71638_20-43-55-L6,50,0.2,1527.52,-75.75935
P11032-3,71638_20-43-55-L6,50,0.2,1527.54,-84.60297
P11032-3,71638_20-43-55-L6,50,0.2,1527.56,-81.12214
P11032-3,71638_20-43-55-L6,50,0.2,1527.58,-76.86555
P11032-3,71638_20-43-55-L6,50,0.2,1527.6,-120
P11032-3,71638_20-43-55-L6,50,0.2,1527.62,-120
P11032-3,71638_20-43-55-L6,50,0.2,1527.64,-120
P11032-3,71638_20-43-55-L6,50,0.2,1527.66,-79.53115
P11032-3,71638_20-43-55-L6,50,0.2,1527.68,-84.17255
P11032-3,71638_20-43-55-L6,50,0.2,1527.7,-79.09389
P11032-3,71638_20-43-55-L6,50,0.2,1527.72,-78.55426
P11032-3,71638_20-43-55-L6,50,0.2,1527.74,-81.12833
P11032-3,71638_20-43-55-L6,50,0.2,1527.76,-81.29538
P11032-3,71638_20-43-55-L6,50,0.2,1527.78,-120
P11032-3,71638_20-43-55-L6,50,0.2,1527.8,-78.4863
P11032-3,71638_20-43-55-L6,50,0.2,1527.82,-86.6736
P11032-3,71638_20-43-55-L6,50,0.2,1527.84,-120
P11032-3,71638_20-43-55-L6,50,0.2,1527.86,-80.77638
P11032-3,71638_20-43-55-L6,50,0.2,1527.88,-120
P11032-3,71638_20-43-55-L6,50,0.2,1527.9,-120
P11032-3,71638_20-43-55-L6,50,0.2,1527.92,-79.54286
P11032-3,71638_20-43-55-L6,50,0.2,1527.94,-80.19997
P11032-3,71638_20-43-55-L6,50,0.2,1527.96,-80.30165
P11032-3,71638_20-43-55-L6,50,0.2,1527.98,-89.66174
P11032-3,71638_20-43-55-L6,50,0.2,1528,-120
P11032-3,71638_20-43-55-L6,50,0.2,1528.02,-77.05754
P11032-3,71638_20-43-55-L6,50,0.2,1528.04,-80.56852
P11032-3,71638_20-43-55-L6,50,0.2,1528.06,-120
P11032-3,71638_20-43-55-L6,50,0.2,1528.08,-78.24198
P11032-3,71638_20-43-55-L6,50,0.2,1528.1,-75.70571
P11032-3,71638_20-43-55-L6,50,0.2,1528.12,-76.91009
P11032-3,71638_20-43-55-L6,50,0.2,1528.14,-79.99566
P11032-3,71638_20-43-55-L6,50,0.2,1528.16,-120
P11032-3,71638_20-43-55-L6,50,0.2,1528.18,-120
P11032-3,71638_20-43-55-L6,50,0.2,1528.2,-120
P11032-3,71638_20-43-55-L6,50,0.2,1528.22,-87.67512
P11032-3,71638_20-43-55-L6,50,0.2,1528.24,-120
P11032-3,71638_20-43-55-L6,50,0.2,1528.26,-83.98266
P11032-3,71638_20-43-55-L6,50,0.2,1528.28,-80.3278
P11032-3,71638_20-43-55-L6,50,0.2,1528.3,-120
P11032-3,71638_20-43-55-L6,50,0.2,1528.32,-120
P11032-3,71638_20-43-55-L6,50,0.2,1528.34,-120
P11032-3,71638_20-43-55-L6,50,0.2,1528.36,-120
P11032-3,71638_20-43-55-L6,50,0.2,1528.38,-120
P11032-3,71638_20-43-55-L6,50,0.2,1528.4,-120
P11032-3,71638_20-43-55-L6,50,0.2,1528.42,-81.0997
P11032-3,71638_20-43-55-L6,50,0.2,1528.44,-120
P11032-3,71638_20-43-55-L6,50,0.2,1528.46,-81.16509
P11032-3,71638_20-43-55-L6,50,0.2,1528.48,-120
P11032-3,71638_20-43-55-L6,50,0.2,1528.5,-120
P11032-3,71638_20-43-55-L6,50,0.2,1528.52,-120
P11032-3,71638_20-43-55-L6,50,0.2,1528.54,-76.12077
P11032-3,71638_20-43-55-L6,50,0.2,1528.56,-120
P11032-3,71638_20-43-55-L6,50,0.2,1528.58,-77.7083
P11032-3,71638_20-43-55-L6,50,0.2,1528.6,-120
P11032-3,71638_20-43-55-L6,50,0.2,1528.62,-83.58526
P11032-3,71638_20-43-55-L6,50,0.2,1528.64,-81.08017
P11032-3,71638_20-43-55-L6,50,0.2,1528.66,-81.0997
P11032-3,71638_20-43-55-L6,50,0.2,1528.68,-76.87611
P11032-3,71638_20-43-55-L6,50,0.2,1528.7,-120
P11032-3,71638_20-43-55-L6,50,0.2,1528.72,-83.41512
P11032-3,71638_20-43-55-L6,50,0.2,1528.74,-81.75094
P11032-3,71638_20-43-55-L6,50,0.2,1528.76,-120
P11032-3,71638_20-43-55-L6,50,0.2,1528.78,-120
P11032-3,71638_20-43-55-L6,50,0.2,1528.8,-81.04854
P11032-3,71638_20-43-55-L6,50,0.2,1528.82,-120
P11032-3,71638_20-43-55-L6,50,0.2,1528.84,-120
P11032-3,71638_20-43-55-L6,50,0.2,1528.86,-78.74194
P11032-3,71638_20-43-55-L6,50,0.2,1528.88,-120
P11032-3,71638_20-43-55-L6,50,0.2,1528.9,-78.3357
P11032-3,71638_20-43-55-L6,50,0.2,1528.92,-120
P11032-3,71638_20-43-55-L6,50,0.2,1528.94,-120
P11032-3,71638_20-43-55-L6,50,0.2,1528.96,-82.68331
P11032-3,71638_20-43-55-L6,50,0.2,1528.98,-120
P11032-3,71638_20-43-55-L6,50,0.2,1529,-81.51565
P11032-3,71638_20-43-55-L6,50,0.2,1529.02,-84.94036
P11032-3,71638_20-43-55-L6,50,0.2,1529.04,-120
P11032-3,71638_20-43-55-L6,50,0.2,1529.06,-120
P11032-3,71638_20-43-55-L6,50,0.2,1529.08,-120
P11032-3,71638_20-43-55-L6,50,0.2,1529.1,-77.06637
P11032-3,71638_20-43-55-L6,50,0.2,1529.12,-77.18967
P11032-3,71638_20-43-55-L6,50,0.2,1529.14,-86.06425
P11032-3,71638_20-43-55-L6,50,0.2,1529.16,-88.27397
P11032-3,71638_20-43-55-L6,50,0.2,1529.18,-83.63813
P11032-3,71638_20-43-55-L6,50,0.2,1529.2,-85.67191
