lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-42-48-H8,50,0.4,1529.72,-82.15811
P11032-3,71638_20-42-48-H8,50,0.4,1529.74,-120
P11032-3,71638_20-42-48-H8,50,0.4,1529.76,-120
P11032-3,71638_20-42-48-H8,50,0.4,1529.78,-94.15895
P11032-3,71638_20-42-48-H8,50,0.4,1529.8,-81.33004
P11032-3,71638_20-42-48-H8,50,0.4,1529.82,-120
P11032-3,71638_20-42-48-H8,50,0.4,1529.84,-120
P11032-3,71638_20-42-48-H8,50,0.4,1529.86,-82.10913
P11032-3,71638_20-42-48-H8,50,0.4,1529.88,-120
P11032-3,71638_20-42-48-H8,50,0.4,1529.9,-80.74585
P11032-3,71638_20-42-48-H8,50,0.4,1529.92,-78.671
P11032-3,71638_20-42-48-H8,50,0.4,1529.94,-120
P11032-3,71638_20-42-48-H8,50,0.4,1529.96,-83.77682
P11032-3,71638_20-42-48-H8,50,0.4,1529.98,-83.55266
P11032-3,71638_20-42-48-H8,50,0.4,1530,-75.5424
P11032-3,71638_20-42-48-H8,50,0.4,1530.02,-120
P11032-3,71638_20-42-48-H8,50,0.4,1530.04,-120
P11032-3,71638_20-42-48-H8,50,0.4,1530.06,-120
P11032-3,71638_20-42-48-H8,50,0.4,1530.08,-81.1702
P11032-3,71638_20-42-48-H8,50,0.4,1530.1,-80.65855
P11032-3,71638_20-42-48-H8,50,0.4,1530.12,-120
P11032-3,71638_20-42-48-H8,50,0.4,1530.14,-120
P11032-3,71638_20-42-48-H8,50,0.4,1530.16,-80.34657
P11032-3,71638_20-42-48-H8,50,0.4,1530.18,-120
P11032-3,71638_20-42-48-H8,50,0.4,1530.2,-120
P11032-3,71638_20-42-48-H8,50,0.4,1530.22,-76.48204
P11032-3,71638_20-42-48-H8,50,0.4,1530.24,-82.50032
P11032-3,71638_20-42-48-H8,50,0.4,1530.26,-89.8464
P11032-3,71638_20-42-48-H8,50,0.4,1530.28,-120
P11032-3,71638_20-42-48-H8,50,0.4,1530.3,-79.55068
P11032-3,71638_20-42-48-H8,50,0.4,1530.32,-78.93809
P11032-3,71638_20-42-48-H8,50,0.4,1530.34,-84.22049
P11032-3,71638_20-42-48-H8,50,0.4,1530.36,-81.0785
P11032-3,71638_20-42-48-H8,50,0.4,1530.38,-120
P11032-3,71638_20-42-48-H8,50,0.4,1530.4,-77.90217
P11032-3,71638_20-42-48-H8,50,0.4,1530.42,-84.20331
P11032-3,71638_20-42-48-H8,50,0.4,1530.44,-120
P11032-3,71638_20-42-48-H8,50,0.4,1530.46,-120
P11032-3,71638_20-42-48-H8,50,0.4,1530.48,-120
P11032-3,71638_20-42-48-H8,50,0.4,1530.5,-92.17527
P11032-3,71638_20-42-48-H8,50,0.4,1530.52,-77.23079
P11032-3,71638_20-42-48-H8,50,0.4,1530.54,-120
P11032-3,71638_20-42-48-H8,50,0.4,1530.56,-81.97979
P11032-3,71638_20-42-48-H8,50,0.4,1530.58,-120
P11032-3,71638_20-42-48-H8,50,0.4,1530.6,-82.43288
P11032-3,71638_20-42-48-H8,50,0.4,1530.62,-120
P11032-3,71638_20-42-48-H8,50,0.4,1530.64,-120
P11032-3,71638_20-42-48-H8,50,0.4,1530.66,-78.22175
P11032-3,71638_20-42-48-H8,50,0.4,1530.68,-120
P11032-3,71638_20-42-48-H8,50,0.4,1530.7,-120
P11032-3,71638_20-42-48-H8,50,0.4,1530.72,-84.29457
P11032-3,71638_20-42-48-H8,50,0.4,1530.74,-120
P11032-3,71638_20-42-48-H8,50,0.4,1530.76,-77.92904
P11032-3,71638_20-42-48-H8,50,0.4,1530.78,-120
P11032-3,71638_20-42-48-H8,50,0.4,1530.8,-120
P11032-3,71638_20-42-48-H8,50,0.4,1530.82,-83.96639
P11032-3,71638_20-42-48-H8,50,0.4,1530.84,-120
P11032-3,71638_20-42-48-H8,50,0.4,1530.86,-83.03294
P11032-3,71638_20-42-48-H8,50,0.4,1530.88,-120
P11032-3,71638_20-42-48-H8,50,0.4,1530.9,-81.01439
P11032-3,71638_20-42-48-H8,50,0.4,1530.92,-120
P11032-3,71638_20-42-48-H8,50,0.4,1530.94,-120
P11032-3,71638_20-42-48-H8,50,0.4,1530.96,-120
P11032-3,71638_20-42-48-H8,50,0.4,1530.98,-80.40005
P11032-3,71638_20-42-48-H8,50,0.4,1531,-120
P11032-3,71638_20-42-48-H8,50,0.4,1531.02,-120
P11032-3,71638_20-42-48-H8,50,0.4,1531.04,-86.94864
P11032-3,71638_20-42-48-H8,50,0.4,1531.06,-120
P11032-3,71638_20-42-48-H8,50,0.4,1531.08,-78.69023
P11032-3,71638_20-42-48-H8,50,0.4,1531.1,-80.27566
P11032-3,71638_20-42-48-H8,50,0.4,1531.12,-83.20663
P11032-3,71638_20-42-48-H8,50,0.4,1531.14,-120
P11032-3,71638_20-42-48-H8,50,0.4,1531.16,-98.91435
P11032-3,71638_20-42-48-H8,50,0.4,1531.18,-88.79426
P11032-3,71638_20-42-48-H8,50,0.4,1531.2,-89.68592
P11032-3,71638_20-42-48-H8,50,0.4,1531.22,-120
P11032-3,71638_20-42-48-H8,50,0.4,1531.24,-120
P11032-3,71638_20-42-48-H8,50,0.4,1531.26,-120
P11032-3,71638_20-42-48-H8,50,0.4,1531.28,-84.89991
P11032-3,71638_20-42-48-H8,50,0.4,1531.3,-120
P11032-3,71638_20-42-48-H8,50,0.4,1531.32,-80.81236
P11032-3,71638_20-42-48-H8,50,0.4,1531.34,-79.06228
P11032-3,71638_20-42-48-H8,50,0.4,1531.36,-120
P11032-3,71638_20-42-48-H8,50,0.4,1531.38,-77.54241
P11032-3,71638_20-42-48-H8,50,0.4,1531.4,-120
P11032-3,71638_20-42-48-H8,50,0.4,1531.42,-80.49927
P11032-3,71638_20-42-48-H8,50,0.4,1531.44,-120
P11032-3,71638_20-42-48-H8,50,0.4,1531.46,-120
P11032-3,71638_20-42-48-H8,50,0.4,1531.48,-82.47952
P11032-3,71638_20-42-48-H8,50,0.4,1531.5,-81.93074
P11032-3,71638_20-42-48-H8,50,0.4,1531.52,-120
P11032-3,71638_20-42-48-H8,50,0.4,1531.54,-120
P11032-3,71638_20-42-48-H8,50,0.4,1531.56,-79.10095
P11032-3,71638_20-42-48-H8,50,0.4,1531.58,-82.82163
P11032-3,71638_20-42-48-H8,50,0.4,1531.6,-120
P11032-3,71638_20-42-48-H8,50,0.4,1531.62,-120
P11032-3,71638_20-42-48-H8,50,0.4,1531.64,-77.51291
P11032-3,71638_20-42-48-H8,50,0.4,1531.66,-120
P11032-3,71638_20-42-48-H8,50,0.4,1531.68,-82.65921
P11032-3,71638_20-42-48-H8,50,0.4,1531.7,-81.17248
P11032-3,71638_20-42-48-H8,50,0.4,1531.72,-120
P11032-3,71638_20-42-48-H8,50,0.4,1531.74,-87.41363
P11032-3,71638_20-42-48-H8,50,0.4,1531.76,-77.1287
P11032-3,71638_20-42-48-H8,50,0.4,1531.78,-77.36601
P11032-3,71638_20-42-48-H8,50,0.4,1531.8,-78.5855
P11032-3,71638_20-42-48-H8,50,0.4,1531.82,-120
P11032-3,71638_20-42-48-H8,50,0.4,1531.84,-120
P11032-3,71638_20-42-48-H8,50,0.4,1531.86,-120
P11032-3,71638_20-42-48-H8,50,0.4,1531.88,-120
P11032-3,71638_20-42-48-H8,50,0.4,1531.9,-120
P11032-3,71638_20-42-48-H8,50,0.4,1531.92,-79.51947
P11032-3,71638_20-42-48-H8,50,0.4,1531.94,-120
P11032-3,71638_20-42-48-H8,50,0.4,1531.96,-120
P11032-3,71638_20-42-48-H8,50,0.4,1531.98,-120
P11032-3,71638_20-42-48-H8,50,0.4,1532,-83.55956
P11032-3,71638_20-42-48-H8,50,0.4,1532.02,-120
P11032-3,71638_20-42-48-H8,50,0.4,1532.04,-78.57298
P11032-3,71638_20-42-48-H8,50,0.4,1532.06,-120
P11032-3,71638_20-42-48-H8,50,0.4,1532.08,-85.98255
P11032-3,71638_20-42-48-H8,50,0.4,1532.1,-82.12115
P11032-3,71638_20-42-48-H8,50,0.4,1532.12,-82.18029
P11032-3,71638_20-42-48-H8,50,0.4,1532.14,-120
P11032-3,71638_20-42-48-H8,50,0.4,1532.16,-120
P11032-3,71638_20-42-48-H8,50,0.4,1532.18,-120
P11032-3,71638_20-42-48-H8,50,0.4,1532.2,-120
P11032-3,71638_20-42-48-H8,50,0.4,1532.22,-93.74379
P11032-3,71638_20-42-48-H8,50,0.4,1532.24,-120
P11032-3,71638_20-42-48-H8,50,0.4,1532.26,-120
P11032-3,71638_20-42-48-H8,50,0.4,1532.28,-86.94864
P11032-3,71638_20-42-48-H8,50,0.4,1532.3,-120
P11032-3,71638_20-42-48-H8,50,0.4,1532.32,-75.83359
P11032-3,71638_20-42-48-H8,50,0.4,1532.34,-83.80072
P11032-3,71638_20-42-48-H8,50,0.4,1532.36,-86.67966
P11032-3,71638_20-42-48-H8,50,0.4,1532.38,-120
P11032-3,71638_20-42-48-H8,50,0.4,1532.4,-120
P11032-3,71638_20-42-48-H8,50,0.4,1532.42,-80.90123
P11032-3,71638_20-42-48-H8,50,0.4,1532.44,-120
P11032-3,71638_20-42-48-H8,50,0.4,1532.46,-89.21906
P11032-3,71638_20-42-48-H8,50,0.4,1532.48,-81.04799
P11032-3,71638_20-42-48-H8,50,0.4,1532.5,-120
P11032-3,71638_20-42-48-H8,50,0.4,1532.52,-76.45892
P11032-3,71638_20-42-48-H8,50,0.4,1532.54,-120
P11032-3,71638_20-42-48-H8,50,0.4,1532.56,-90.11129
P11032-3,71638_20-42-48-H8,50,0.4,1532.58,-88.69666
P11032-3,71638_20-42-48-H8,50,0.4,1532.6,-120
P11032-3,71638_20-42-48-H8,50,0.4,1532.62,-120
P11032-3,71638_20-42-48-H8,50,0.4,1532.64,-120
P11032-3,71638_20-42-48-H8,50,0.4,1532.66,-82.52666
P11032-3,71638_20-42-48-H8,50,0.4,1532.68,-120
P11032-3,71638_20-42-48-H8,50,0.4,1532.7,-120
P11032-3,71638_20-42-48-H8,50,0.4,1532.72,-83.33295
P11032-3,71638_20-42-48-H8,50,0.4,1532.74,-76.46853
P11032-3,71638_20-42-48-H8,50,0.4,1532.76,-120
P11032-3,71638_20-42-48-H8,50,0.4,1532.78,-120
P11032-3,71638_20-42-48-H8,50,0.4,1532.8,-120
P11032-3,71638_20-42-48-H8,50,0.4,1532.82,-120
P11032-3,71638_20-42-48-H8,50,0.4,1532.84,-80.51245
P11032-3,71638_20-42-48-H8,50,0.4,1532.86,-80.46724
P11032-3,71638_20-42-48-H8,50,0.4,1532.88,-120
P11032-3,71638_20-42-48-H8,50,0.4,1532.9,-120
P11032-3,71638_20-42-48-H8,50,0.4,1532.92,-80.17593
P11032-3,71638_20-42-48-H8,50,0.4,1532.94,-83.34325
P11032-3,71638_20-42-48-H8,50,0.4,1532.96,-81.47337
P11032-3,71638_20-42-48-H8,50,0.4,1532.98,-79.19374
P11032-3,71638_20-42-48-H8,50,0.4,1533,-120
P11032-3,71638_20-42-48-H8,50,0.4,1533.02,-120
P11032-3,71638_20-42-48-H8,50,0.4,1533.04,-84.13638
P11032-3,71638_20-42-48-H8,50,0.4,1533.06,-83.76751
P11032-3,71638_20-42-48-H8,50,0.4,1533.08,-120
P11032-3,71638_20-42-48-H8,50,0.4,1533.1,-120
P11032-3,71638_20-42-48-H8,50,0.4,1533.12,-79.71836
P11032-3,71638_20-42-48-H8,50,0.4,1533.14,-120
P11032-3,71638_20-42-48-H8,50,0.4,1533.16,-120
P11032-3,71638_20-42-48-H8,50,0.4,1533.18,-120
P11032-3,71638_20-42-48-H8,50,0.4,1533.2,-120
P11032-3,71638_20-42-48-H8,50,0.4,1533.22,-89.12574
P11032-3,71638_20-42-48-H8,50,0.4,1533.24,-120
P11032-3,71638_20-42-48-H8,50,0.4,1533.26,-120
P11032-3,71638_20-42-48-H8,50,0.4,1533.28,-120
P11032-3,71638_20-42-48-H8,50,0.4,1533.3,-120
P11032-3,71638_20-42-48-H8,50,0.4,1533.32,-85.10745
P11032-3,71638_20-42-48-H8,50,0.4,1533.34,-120
P11032-3,71638_20-42-48-H8,50,0.4,1533.36,-81.91789
P11032-3,71638_20-42-48-H8,50,0.4,1533.38,-81.81576
P11032-3,71638_20-42-48-H8,50,0.4,1533.4,-120
P11032-3,71638_20-42-48-H8,50,0.4,1533.42,-120
P11032-3,71638_20-42-48-H8,50,0.4,1533.44,-120
P11032-3,71638_20-42-48-H8,50,0.4,1533.46,-78.03547
P11032-3,71638_20-42-48-H8,50,0.4,1533.48,-120
P11032-3,71638_20-42-48-H8,50,0.4,1533.5,-82.16382
P11032-3,71638_20-42-48-H8,50,0.4,1533.52,-120
P11032-3,71638_20-42-48-H8,50,0.4,1533.54,-79.1151
P11032-3,71638_20-42-48-H8,50,0.4,1533.56,-120
P11032-3,71638_20-42-48-H8,50,0.4,1533.58,-82.2062
P11032-3,71638_20-42-48-H8,50,0.4,1533.6,-83.67948
P11032-3,71638_20-42-48-H8,50,0.4,1533.62,-120
P11032-3,71638_20-42-48-H8,50,0.4,1533.64,-120
P11032-3,71638_20-42-48-H8,50,0.4,1533.66,-78.54182
P11032-3,71638_20-42-48-H8,50,0.4,1533.68,-120
P11032-3,71638_20-42-48-H8,50,0.4,1533.7,-120
P11032-3,71638_20-42-48-H8,50,0.4,1533.72,-120
P11032-3,71638_20-42-48-H8,50,0.4,1533.74,-120
P11032-3,71638_20-42-48-H8,50,0.4,1533.76,-120
P11032-3,71638_20-42-48-H8,50,0.4,1533.78,-120
P11032-3,71638_20-42-48-H8,50,0.4,1533.8,-80.44938
P11032-3,71638_20-42-48-H8,50,0.4,1533.82,-120
P11032-3,71638_20-42-48-H8,50,0.4,1533.84,-120
P11032-3,71638_20-42-48-H8,50,0.4,1533.86,-120
P11032-3,71638_20-42-48-H8,50,0.4,1533.88,-78.82729
P11032-3,71638_20-42-48-H8,50,0.4,1533.9,-81.72695
P11032-3,71638_20-42-48-H8,50,0.4,1533.92,-120
P11032-3,71638_20-42-48-H8,50,0.4,1533.94,-120
P11032-3,71638_20-42-48-H8,50,0.4,1533.96,-120
P11032-3,71638_20-42-48-H8,50,0.4,1533.98,-120
P11032-3,71638_20-42-48-H8,50,0.4,1534,-83.93834
P11032-3,71638_20-42-48-H8,50,0.4,1534.02,-120
P11032-3,71638_20-42-48-H8,50,0.4,1534.04,-86.94864
P11032-3,71638_20-42-48-H8,50,0.4,1534.06,-88.07433
P11032-3,71638_20-42-48-H8,50,0.4,1534.08,-77.00711
P11032-3,71638_20-42-48-H8,50,0.4,1534.1,-80.70479
P11032-3,71638_20-42-48-H8,50,0.4,1534.12,-120
P11032-3,71638_20-42-48-H8,50,0.4,1534.14,-82.05164
P11032-3,71638_20-42-48-H8,50,0.4,1534.16,-84.93224
P11032-3,71638_20-42-48-H8,50,0.4,1534.18,-87.69807
P11032-3,71638_20-42-48-H8,50,0.4,1534.2,-80.68593
P11032-3,71638_20-42-48-H8,50,0.4,1534.22,-86.42256
P11032-3,71638_20-42-48-H8,50,0.4,1534.24,-81.3543
P11032-3,71638_20-42-48-H8,50,0.4,1534.26,-120
P11032-3,71638_20-42-48-H8,50,0.4,1534.28,-120
P11032-3,71638_20-42-48-H8,50,0.4,1534.3,-120
P11032-3,71638_20-42-48-H8,50,0.4,1534.32,-120
P11032-3,71638_20-42-48-H8,50,0.4,1534.34,-120
P11032-3,71638_20-42-48-H8,50,0.4,1534.36,-80.23146
P11032-3,71638_20-42-48-H8,50,0.4,1534.38,-120
P11032-3,71638_20-42-48-H8,50,0.4,1534.4,-120
P11032-3,71638_20-42-48-H8,50,0.4,1534.42,-81.07405
P11032-3,71638_20-42-48-H8,50,0.4,1534.44,-84.48428
P11032-3,71638_20-42-48-H8,50,0.4,1534.46,-120
P11032-3,71638_20-42-48-H8,50,0.4,1534.48,-79.04134
P11032-3,71638_20-42-48-H8,50,0.4,1534.5,-91.27611
P11032-3,71638_20-42-48-H8,50,0.4,1534.52,-120
P11032-3,71638_20-42-48-H8,50,0.4,1534.54,-120
P11032-3,71638_20-42-48-H8,50,0.4,1534.56,-120
P11032-3,71638_20-42-48-H8,50,0.4,1534.58,-120
P11032-3,71638_20-42-48-H8,50,0.4,1534.6,-120
P11032-3,71638_20-42-48-H8,50,0.4,1534.62,-120
P11032-3,71638_20-42-48-H8,50,0.4,1534.64,-120
P11032-3,71638_20-42-48-H8,50,0.4,1534.66,-120
P11032-3,71638_20-42-48-H8,50,0.4,1534.68,-120
P11032-3,71638_20-42-48-H8,50,0.4,1534.7,-120
P11032-3,71638_20-42-48-H8,50,0.4,1534.72,-120
P11032-3,71638_20-42-48-H8,50,0.4,1534.74,-120
P11032-3,71638_20-42-48-H8,50,0.4,1534.76,-85.98599
P11032-3,71638_20-42-48-H8,50,0.4,1534.78,-120
P11032-3,71638_20-42-48-H8,50,0.4,1534.8,-89.36291
P11032-3,71638_20-42-48-H8,50,0.4,1534.82,-83.56449
P11032-3,71638_20-42-48-H8,50,0.4,1534.84,-82.18604
P11032-3,71638_20-42-48-H8,50,0.4,1534.86,-90.57744
P11032-3,71638_20-42-48-H8,50,0.4,1534.88,-120
P11032-3,71638_20-42-48-H8,50,0.4,1534.9,-120
P11032-3,71638_20-42-48-H8,50,0.4,1534.92,-75.65271
P11032-3,71638_20-42-48-H8,50,0.4,1534.94,-120
P11032-3,71638_20-42-48-H8,50,0.4,1534.96,-78.68381
P11032-3,71638_20-42-48-H8,50,0.4,1534.98,-120
P11032-3,71638_20-42-48-H8,50,0.4,1535,-120
P11032-3,71638_20-42-48-H8,50,0.4,1535.02,-81.90171
P11032-3,71638_20-42-48-H8,50,0.4,1535.04,-95.28708
P11032-3,71638_20-42-48-H8,50,0.4,1535.06,-84.33916
P11032-3,71638_20-42-48-H8,50,0.4,1535.08,-120
P11032-3,71638_20-42-48-H8,50,0.4,1535.1,-86.98753
P11032-3,71638_20-42-48-H8,50,0.4,1535.12,-90.94042
P11032-3,71638_20-42-48-H8,50,0.4,1535.14,-83.06449
P11032-3,71638_20-42-48-H8,50,0.4,1535.16,-77.03554
P11032-3,71638_20-42-48-H8,50,0.4,1535.18,-120
P11032-3,71638_20-42-48-H8,50,0.4,1535.2,-76.81311
P11032-3,71638_20-42-48-H8,50,0.4,1535.22,-88.51397
P11032-3,71638_20-42-48-H8,50,0.4,1535.24,-120
P11032-3,71638_20-42-48-H8,50,0.4,1535.26,-79.90549
P11032-3,71638_20-42-48-H8,50,0.4,1535.28,-120
P11032-3,71638_20-42-48-H8,50,0.4,1535.3,-120
P11032-3,71638_20-42-48-H8,50,0.4,1535.32,-89.49234
P11032-3,71638_20-42-48-H8,50,0.4,1535.34,-120
