lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-32-45-G5,50,0.4,1528.9,-86.38272
P11032-3,71638_20-32-45-G5,50,0.4,1528.92,-79.21543
P11032-3,71638_20-32-45-G5,50,0.4,1528.94,-84.05939
P11032-3,71638_20-32-45-G5,50,0.4,1528.96,-76.67158
P11032-3,71638_20-32-45-G5,50,0.4,1528.98,-76.49946
P11032-3,71638_20-32-45-G5,50,0.4,1529,-120
P11032-3,71638_20-32-45-G5,50,0.4,1529.02,-80.28956
P11032-3,71638_20-32-45-G5,50,0.4,1529.04,-120
P11032-3,71638_20-32-45-G5,50,0.4,1529.06,-82.86425
P11032-3,71638_20-32-45-G5,50,0.4,1529.08,-81.60962
P11032-3,71638_20-32-45-G5,50,0.4,1529.1,-83.25231
P11032-3,71638_20-32-45-G5,50,0.4,1529.12,-84.32386
P11032-3,71638_20-32-45-G5,50,0.4,1529.14,-120
P11032-3,71638_20-32-45-G5,50,0.4,1529.16,-120
P11032-3,71638_20-32-45-G5,50,0.4,1529.18,-87.41363
P11032-3,71638_20-32-45-G5,50,0.4,1529.2,-120
P11032-3,71638_20-32-45-G5,50,0.4,1529.22,-80.50708
P11032-3,71638_20-32-45-G5,50,0.4,1529.24,-83.06977
P11032-3,71638_20-32-45-G5,50,0.4,1529.26,-120
P11032-3,71638_20-32-45-G5,50,0.4,1529.28,-78.03824
P11032-3,71638_20-32-45-G5,50,0.4,1529.3,-120
P11032-3,71638_20-32-45-G5,50,0.4,1529.32,-84.47332
P11032-3,71638_20-32-45-G5,50,0.4,1529.34,-120
P11032-3,71638_20-32-45-G5,50,0.4,1529.36,-75.90236
P11032-3,71638_20-32-45-G5,50,0.4,1529.38,-85.52532
P11032-3,71638_20-32-45-G5,50,0.4,1529.4,-120
P11032-3,71638_20-32-45-G5,50,0.4,1529.42,-91.70889
P11032-3,71638_20-32-45-G5,50,0.4,1529.44,-120
P11032-3,71638_20-32-45-G5,50,0.4,1529.46,-77.22162
P11032-3,71638_20-32-45-G5,50,0.4,1529.48,-79.2775
P11032-3,71638_20-32-45-G5,50,0.4,1529.5,-76.71824
P11032-3,71638_20-32-45-G5,50,0.4,1529.52,-120
P11032-3,71638_20-32-45-G5,50,0.4,1529.54,-79.52725
P11032-3,71638_20-32-45-G5,50,0.4,1529.56,-82.1254
P11032-3,71638_20-32-45-G5,50,0.4,1529.58,-120
P11032-3,71638_20-32-45-G5,50,0.4,1529.6,-120
P11032-3,71638_20-32-45-G5,50,0.4,1529.62,-120
P11032-3,71638_20-32-45-G5,50,0.4,1529.64,-76.874
P11032-3,71638_20-32-45-G5,50,0.4,1529.66,-120
P11032-3,71638_20-32-45-G5,50,0.4,1529.68,-79.52725
